1140878,3888,4024,1762,3979,
1140880,3886,4023,1957,3964,
1140881,3888,4022,1984,3995,
1140883,3876,4027,2000,3971,
1140884,3879,4021,2090,3974,
1140885,3880,4024,2171,3981,
1140886,3891,4029,2143,3982,
1140887,3894,4022,2211,4016,
1140895,3906,4027,1498,4010,
1140899,3893,4027,1533,3949,
1140900,3881,4030,1865,3968,
1140901,3881,4021,2047,3997,
1140903,3891,4025,2070,3973,
1140904,3896,4028,2143,3984,
1140905,3897,4027,2202,3979,
1140906,3897,4029,1669,3961,
1140916,3876,4019,1917,3982,
1140917,3879,4025,2034,3972,
1140918,3888,4026,2078,3970,
1140919,3885,4028,2002,3969,
1140921,3894,4026,2105,3984,
1140922,3897,4029,2146,4004,
1140924,3901,4028,2143,3988,
1140925,3899,4025,2222,4006,
1140926,3900,4026,1486,3991,
1140935,3882,4023,1745,3966,
1140936,3888,4025,1975,3970,
1140938,3890,4024,2080,3991,
1140939,3901,4025,2150,3990,
1140940,3891,4034,2191,3984,
1140941,3895,4026,2255,3984,
1140942,3901,4026,2225,3982,
1140943,3896,4025,2251,3987,
1140945,3891,4027,2211,3978,
1140946,3904,4028,1517,3983,
1140956,3898,4028,1848,3974,
1140957,3896,4029,2046,3979,
1140958,3896,4028,2098,3981,
1140959,3907,4026,2114,3988,
1140960,3895,4026,2145,3979,
1140962,3892,4026,1949,3967,
1140963,3884,4027,2070,3975,
1140965,3882,4025,2172,4013,
1140973,3902,4027,1713,4014,
1140976,3903,4028,1671,3966,
1140977,3891,4027,1941,3969,
1140979,3896,4026,1955,3962,
1140980,3881,4021,2087,3967,
1140981,3881,4022,2153,3976,
1140982,3887,4024,2105,3967,
1140983,3885,4023,2162,3980,
1140984,3887,4027,1517,3973,
1140994,3893,4031,1625,3960,
1140996,3888,4030,1931,3969,
1140997,3883,4029,1860,3964,
1140999,3880,4021,2023,3981,
1141000,3878,4025,2097,3974,
1141001,3884,4026,2153,4015,
1141011,3908,4027,1498,4011,
1141014,3898,4026,1603,3972,
1141015,3883,4022,1844,3955,
1141016,3872,4023,2024,3972,
1141017,3873,4023,2130,3995,
1141019,3883,4023,2134,3976,
1141020,3891,4026,2139,3985,
1141021,3892,4027,2194,3980,
1141022,3898,4029,1494,3977,
1141032,3883,4025,1758,3949,
1141034,3889,4027,1847,3983,
1141035,3886,4025,2006,3975,
1141036,3891,4025,2112,3972,
1141037,3898,4023,2166,3992,
1141039,3898,4038,1814,3965,
1141049,3875,4015,1984,3976,
1141050,3873,4028,1987,3970,
1141051,3884,4023,2016,3969,
1141052,3890,4029,2108,3978,
1141054,3893,4027,2106,3976,
1141055,3896,4025,2177,3985,
1141056,3893,4028,2189,3990,
1141057,3895,4027,2240,4006,
1141058,3909,4028,2216,3984,
1141059,3884,4031,1474,3959,
1141069,3894,4027,1660,3959,
1141070,3899,4029,1831,3974,
1141072,3892,4026,2057,3986,
1141073,3897,4020,2152,3983,
1141074,3891,4031,2089,3984,
1141075,3900,4026,2100,3982,
1141077,3896,4031,2151,3971,
1141078,3886,4030,1672,3969,
1141088,3889,4029,1912,3968,
1141089,3893,4026,2089,3980,
1141090,3890,4028,2125,3982,
1141091,3899,4027,2212,3991,
1141092,3900,4024,2204,3989,
1141093,3894,4028,2198,4005,
1141095,3888,4024,2101,3973,
1141096,3888,4023,2160,3975,
1141097,3885,4025,1514,3984,
1141105,3898,4030,1611,3967,
1141108,3909,4026,1918,3980,
1141109,3894,4025,1943,3981,
1141111,3897,4024,2050,3975,
1141112,3890,4023,2148,3976,
1141113,3880,4021,2204,3971,
1141122,3908,4031,1515,3958,
1141126,3905,4033,1558,3970,
1141128,3887,4025,1760,3973,
1141129,3885,4023,1969,4003,
1141131,3886,4022,1979,3977,
1141132,3887,4017,2061,3968,
1141133,3879,4023,2120,3974,
1141134,3887,4026,2044,3972,
1141136,3891,4027,2071,3978,
1141137,3891,4028,1517,3968,
1141145,3887,4027,1582,3972,
1141148,3895,4023,1849,3960,
1141149,3867,4022,1999,3995,
1141151,3886,4023,2045,3983,
1141152,3885,4022,2131,3977,
1141153,3895,4026,2196,3980,
1141154,3895,4028,1741,3968,
1141163,3881,4022,1848,3969,
1141165,3877,4024,1997,3967,
1141166,3877,4024,2072,3984,
1141167,3882,4022,2119,3971,
1141168,3884,4029,2186,4010,
1141170,3895,4029,1960,3973,
1141171,3897,4027,2049,3980,
1141172,3896,4029,2149,3977,
1141174,3898,4027,1484,3955,
1141183,3881,4023,1833,3961,
1141185,3879,4021,2035,3966,
1141186,3880,4023,1922,4004,
1141191,3906,4027,2015,3981,
1141192,3897,4026,2131,3975,
1141193,3892,4025,2186,3970,
1141194,3892,4026,2124,3971,
1141195,3890,4027,2180,3973,
1141196,3882,4023,2149,3979,
1141198,3884,4020,2089,3985,
1141199,3878,4023,2125,3975,
1141200,3881,4024,2177,3964,
1141201,3887,4030,1684,3985,
1141212,3884,4023,1862,3966,
1141213,3885,4023,2028,3970,
1141214,3883,4023,2072,3969,
1141215,3876,4019,2166,3964,
1141217,3884,4030,2181,4001,
1141218,3888,4026,2006,3971,
1141219,3896,4027,2112,3973,
1141220,3896,4025,2183,3982,
1141222,3895,4029,1741,3965,
1141231,3884,4028,1932,3972,
1141232,3874,4023,2045,3967,
1141233,3878,4025,2082,3974,
1141235,3881,4024,2131,3970,
1141236,3885,4029,2216,3973,
1141237,3881,4024,2242,3988,
1141238,3903,4029,2137,3986,
1141239,3893,4024,2214,3984,
1141240,3909,4026,2273,3983,
1141242,3896,4036,1770,3971,
1141251,3884,4021,1973,3970,
1141252,3881,4023,1925,3981,
1141254,3892,4029,1906,3974,
1141256,3896,4027,2007,3976,
1141257,3889,4028,2138,3988,
1141258,3897,4028,2130,3990,
1141259,3898,4026,2177,3984,
1141260,3894,4026,2210,3983,
1141261,3891,4025,1782,3976,
1141270,3899,4032,1630,3969,
1141273,3900,4028,1897,3977,
1141274,3896,4030,1936,3974,
1141276,3893,4025,2093,3980,
1141277,3892,4025,2177,3985,
1141278,3893,4026,2086,3977,
1141279,3888,4024,2163,3979,
1141288,3895,4031,1742,3960,
1141289,3892,4026,1791,3978,
1141292,3904,4028,1937,3973,
1141293,3899,4024,1800,3965,
1141295,3885,4026,1970,3972,
1141296,3884,4023,2095,3968,
1141297,3881,4022,2157,4004,
1141299,3882,4023,2070,3972,
1141300,3901,4029,1712,3957,
1141310,3891,4026,1912,3973,
1141311,3887,4023,2072,3981,
1141312,3888,4024,2150,3972,
1141313,3884,4025,2177,3977,
1141314,3890,4025,2169,3959,
1141315,3875,4020,2166,3971,
1141316,3878,4021,2200,3971,
1141318,3884,4022,2098,3980,
1141319,3890,4025,2161,3978,
1141320,3901,4028,1499,3955,
1141329,3894,4026,1613,3969,
1141331,3887,4021,1877,3950,
1141332,3867,4023,2030,4008,
1141334,3892,4026,1859,3970,
1141336,3883,4022,2051,3977,
1141337,3894,4024,2163,4008,
1141345,3894,4024,1652,3961,
1141348,3893,4028,1516,3951,
1141350,3883,4025,1765,3964,
1141351,3881,4027,1973,3981,
1141353,3888,4026,2067,3979,
1141354,3888,4026,2120,3993,
1141355,3892,4030,2178,3994,
1141366,3891,4026,1542,3958,
1141367,3874,4023,1850,3961,
1141368,3877,4022,2022,3973,
1141369,3881,4025,2142,4000,
1141371,3890,4030,2160,3987,
1141372,3895,4031,2207,3986,
1141373,3894,4028,2232,3982,
1141374,3895,4027,2209,3985,
1141375,3896,4025,2087,3976,
1141377,3887,4025,1487,3970,
1141385,3887,4032,1582,3973,
1141388,3899,4030,1904,3972,
1141389,3891,4027,2058,4000,
1141391,3901,4027,2107,3989,
1141392,3901,4026,2187,3984,
1141393,3902,4023,2212,3981,
1141402,3903,4028,1494,3955,
1141404,3891,4023,1854,3971,
1141405,3893,4024,2034,3975,
1141406,3899,4026,2086,3983,
1141407,3902,4027,2187,3979,
1141408,3891,4027,2239,3985,
1141409,3894,4025,2263,3999,
1141410,3893,4025,2194,4008,
1141412,3896,4027,2077,3976,
1141413,3889,4030,1794,3977,
1141421,3897,4031,2019,4015,
1141425,3914,4030,1583,4005,
1141427,3894,4028,1767,3966,
1141428,3886,4025,1989,3969,
1141429,3883,4022,2108,3993,
1141431,3889,4026,2035,3961,
1141439,3904,4037,1505,3957,
1141440,3909,4033,1598,3967,
1141443,3898,4026,1884,3962,
1141445,3880,4023,2065,3973,
1141447,3892,4025,1734,3968,
1141448,3887,4020,1928,3975,
1141450,3880,4020,2018,4012,
1141459,3916,4029,1504,3957,
1141461,3888,4027,1836,3959,
1141462,3891,4025,1898,3959,
1141463,3887,4024,2044,3962,
1141465,3885,4020,2127,3969,
1141466,3878,4022,2116,3971,
1141467,3880,4024,2150,3971,
1141468,3884,4024,2218,3971,
1141469,3884,4026,2260,4013,
1141479,3886,4018,1652,3966,
1141480,3881,4023,1908,3959,
1141481,3880,4023,2045,4003,
1141483,3882,4028,1976,3967,
1141484,3889,4025,2035,3965,
1141485,3880,4025,2141,3999,
1141486,3889,4026,2130,3982,
1141488,3891,4024,2185,3983,
1141489,3897,4027,2231,3984,
1141490,3894,4031,1484,3951,
1141499,3878,4023,1795,3954,
1141500,3876,4025,1884,3971,
1141502,3897,4025,1950,3976,
1141503,3891,4029,2085,3980,
1141505,3885,4027,2170,3986,
1141506,3894,4027,2170,3994,
1141507,3900,4027,2123,3996,
1141508,3905,4026,2169,3977,
1141516,3886,4021,1692,3968,
1141517,3874,4030,1594,3964,
1141521,3893,4025,1880,3972,
1141522,3904,4025,1868,3975,
1141524,3898,4028,2068,3976,
1141525,3898,4028,2173,3984,
1141526,3896,4031,2088,3971,
1141527,3890,4032,1821,3978,
1141536,3889,4029,1933,3976,
1141538,3895,4027,1937,3979,
1141539,3898,4026,2110,3992,
1141541,3895,4026,2179,3979,
1141542,3894,4028,2099,4011,
1141544,3897,4025,1979,3967,
1141545,3889,4023,2055,3979,
1141546,3885,4025,2065,3958,
1141555,3912,4031,1522,3958,
1141556,3901,4029,1758,3968,
1141558,3895,4028,1918,3975,
1141559,3896,4028,2068,4008,
1141561,3891,4026,2025,3971,
1141562,3881,4029,2022,3968,
1141563,3884,4024,2037,3972,
1141565,3877,4019,2134,3976,
1141566,3874,4019,1534,3997,
1141574,3901,4031,1577,3963,
1141577,3900,4024,1862,3964,
1141578,3887,4023,1981,3966,
1141580,3887,4023,2090,3968,
1141581,3877,4026,2173,3973,
1141582,3889,4023,1838,3986,
1141592,3896,4022,1984,3977,
1141593,3892,4026,2095,3977,
1141594,3891,4028,2122,3968,
1141595,3882,4026,2170,3978,
1141596,3881,4025,2222,3996,
1141598,3885,4018,2068,3971,
1141599,3875,4020,2134,3972,
1141600,3875,4020,2182,3982,
1141601,3873,4027,2205,3972,
1141602,3896,4025,1734,3975,
1141612,3882,4028,1926,3968,
1141613,3878,4022,2018,3976,
1141615,3877,4023,2103,3969,
1141616,3882,4023,2143,3970,
1141617,3876,4023,2173,3985,
1141618,3884,4024,2134,3981,
1141619,3893,4022,2203,3982,
1141620,3886,4027,2224,3984,
1141622,3896,4029,2162,3989,
1141633,3888,4022,1594,3965,
1141634,3875,4025,1834,3967,
1141635,3890,4024,2020,3974,
1141636,3892,4026,2145,3987,
1141637,3890,4025,2106,3992,
1141639,3892,4029,2144,3983,
1141640,3897,4027,2116,3984,
1141641,3899,4024,2205,4007,
1141643,3893,4023,2058,3974,
1141644,3891,4030,1777,3989,
1141653,3889,4027,1876,3971,
1141655,3901,4026,1966,3983,
1141656,3892,4027,2077,3980,
1141658,3906,4024,2068,3980,
1141659,3897,4026,2167,3989,
1141660,3888,4028,2189,3981,
1141661,3891,4025,2062,3989,
1141663,3886,4020,2103,3963,
1141664,3910,4029,1514,3991,
1141675,3901,4029,1771,3975,
1141676,3898,4024,2008,3974,
1141677,3895,4025,2063,3979,
1141679,3882,4023,2129,3971,
1141680,3884,4024,2165,3978,
1141681,3880,4021,2206,3976,
1141682,3878,4022,2068,4012,
1141692,3905,4027,1651,3961,
1141694,3884,4025,1896,3969,
1141695,3883,4026,2028,3971,
1141696,3883,4024,2134,3972,
1141697,3881,4025,2212,3969,
1141698,3880,4023,2147,3970,
1141699,3880,4023,2166,3974,
1141700,3874,4024,2203,3970,
1141701,3874,4023,2104,3976,
1141703,3888,4031,1487,3995,
1141714,3887,4027,1607,3950,
1141716,3877,4022,1882,3962,
1141717,3870,4022,2050,3969,
1141718,3887,4021,2094,3969,
1141719,3885,4025,2147,3977,
1141720,3894,4029,2226,3977,
1141721,3896,4021,1495,3978,
1141731,3884,4027,1707,3973,
1141733,3869,4020,1924,3965,
1141734,3890,4025,1998,3969,
1141735,3894,4022,2130,3984,
1141736,3892,4021,2182,3983,
1141737,3882,4026,2152,3993,
1141739,3894,4030,2167,3982,
1141740,3902,4028,2240,3988,
1141741,3900,4027,2284,4009,
1141751,3894,4025,1634,3964,
1141752,3880,4024,1912,3966,
1141753,3885,4029,1969,3981,
1141755,3898,4026,2088,3984,
1141756,3901,4026,2167,3980,
1141757,3888,4026,2237,3981,
1141758,3907,4027,2198,3984,
1141759,3892,4025,2231,3982,
1141760,3887,4030,2262,3979,
1141761,3882,4024,2272,4014,
1141771,3899,4030,1655,3957,
1141772,3894,4026,1929,3973,
1141773,3899,4028,2100,3977,
1141774,3898,4025,2151,3985,
1141775,3901,4029,2223,3977,
1141777,3890,4018,2184,3969,
1141778,3884,4027,2163,3998,
1141779,3884,4022,2085,3971,
1141780,3887,4024,2174,3969,
1141781,3887,4022,1512,3993,
1141791,3907,4026,1793,3967,
1141792,3891,4025,2008,3980,
1141793,3888,4025,2088,3984,
1141795,3886,4026,2146,3969,
1141796,3893,4024,2165,3975,
1141797,3872,4020,2206,3975,
1141798,3880,4025,2091,3971,
1141799,3882,4026,2166,3987,
1141801,3883,4026,2192,3975,
1141808,3916,4030,1518,3957,
1141811,3894,4028,1604,4009,
1141813,3881,4023,1780,3998,
1141814,3888,4023,1869,3966,
1141816,3877,4020,2030,3972,
1141817,3883,4023,2113,3963,
1141818,3902,4024,1508,3979,
1141828,3889,4026,1827,3960,
1141829,3882,4022,2009,4008,
1141831,3889,4028,1850,4004,
1141832,3874,4023,1938,3966,
1141834,3877,4022,2008,3977,
1141835,3884,4026,2101,3975,
1141836,3890,4025,2187,3977,
1141837,3886,4025,1519,3975,
1141845,3889,4026,1566,3973,
1141848,3882,4027,1672,4000,
1141851,3884,4023,1837,3983,
1141852,3885,4026,2016,3971,
1141853,3887,4024,2135,3974,
1141854,3898,4029,1683,3956,
1141864,3889,4020,1686,3983,
1141867,3890,4025,1777,4002,
1141868,3885,4032,1853,3961,
1141870,3888,4024,1953,3971,
1141871,3899,4029,1934,3980,
1141873,3898,4030,2100,3979,
1141874,3895,4019,1480,3956,
1141884,3889,4027,1646,3957,
1141886,3884,4024,1875,3969,
1141887,3898,4025,2070,3988,
1141888,3892,4025,2143,3981,
1141889,3894,4026,2205,4003,
1141890,3897,4027,2182,3983,
1141892,3895,4027,2232,3989,
1141893,3892,4024,2266,4009,
1141901,3901,4030,1495,4010,
1141903,3902,4029,1644,3972,
1141904,3898,4024,1934,3968,
1141905,3889,4027,1917,3978,
1141907,3895,4030,2096,3983,
1141908,3894,4026,2187,3978,
1141909,3891,4028,2245,4008,
1141920,3904,4028,1620,3979,
1141922,3890,4027,1872,3981,
1141923,3900,4027,2062,3984,
1141924,3897,4025,2177,3995,
1141925,3898,4027,2194,3974,
1141926,3896,4024,2095,3981,
1141928,3894,4023,2113,3973,
1141929,3888,4023,2178,3978,
1141930,3892,4023,2106,3970,
1141939,3902,4024,1506,3963,
1141941,3905,4030,1731,3982,
1141942,3897,4028,1934,3986,
1141943,3897,4024,2072,3976,
1141944,3883,4026,2118,3971,
1141945,3880,4025,2057,3974,
1141947,3881,4025,2107,3973,
1141948,3879,4021,2183,3963,
1141949,3872,4020,2209,3982,
1141960,3896,4018,1730,3964,
1141961,3885,4024,1956,3967,
1141962,3885,4024,2025,3970,
1141963,3883,4022,2131,3982,
1141964,3883,4024,2170,3972,
1141965,3879,4023,2192,3996,
1141967,3881,4024,2113,3969,
1141968,3878,4021,2189,3984,
1141969,3885,4024,2230,3988,
1141970,3897,4022,2171,3981,
1141979,3898,4024,1487,3957,
1141981,3890,4026,1682,3966,
1141982,3888,4026,1798,3953,
1141984,3877,4024,2009,3983,
1141985,3883,4023,2093,3971,
1141986,3882,4028,2074,3978,
1141987,3890,4023,2166,3982,
1141988,3891,4026,2218,3989,
1141989,3891,4022,2264,4015,
1142004,3896,4029,1602,4008,
1142005,3899,4027,1826,4014,
1142007,3904,4029,1854,3974,
1142008,3898,4021,2078,3984,
1142009,3894,4022,2142,3998,
1142011,3895,4023,2133,3974,
1142012,3886,4024,2191,3975,
1142013,3886,4024,2229,3973,
1142014,3882,4027,2186,4017,
1142023,3902,4026,1671,3969,
1142025,3893,4029,1941,3974,
1142026,3896,4031,1986,3977,
1142027,3895,4024,2048,3969,
1142028,3885,4022,2132,3978,
1142030,3885,4018,2143,3983,
1142031,3884,4023,2158,3974,
1142032,3884,4022,2173,3970,
1142033,3881,4026,1977,3978,
1142044,3898,4021,1717,3968,
1142045,3880,4023,1946,3996,
1142047,3885,4027,1975,3968,
1142048,3878,4023,2101,3983,
1142049,3881,4021,2137,3967,
1142050,3879,4022,2110,3974,
1142051,3877,4025,2183,3981,
1142052,3884,4028,2213,3982,
1142054,3893,4026,2181,3981,
1142055,3891,4028,2233,3988,
1142064,3892,4025,1688,3950,
1142065,3879,4018,1927,3962,
1142067,3885,4024,1884,3960,
1142068,3882,4027,1994,3971,
1142069,3897,4027,2112,4000,
1142071,3891,4025,2136,3991,
1142072,3892,4028,2144,3984,
1142073,3898,4025,2205,3983,
1142074,3903,4028,2194,3974,
1142075,3902,4026,1775,3973,
1142085,3890,4028,1992,4008,
1142087,3897,4028,1781,3968,
1142089,3899,4026,2004,3980,
1142090,3900,4026,2086,3976,
1142091,3889,4025,2154,3985,
1142092,3894,4025,2206,3983,
1142093,3890,4025,2232,4002,
1142095,3896,4022,2156,3975,
1142096,3894,4030,1753,3966,
1142104,3893,4021,1620,3988,
1142107,3899,4027,1891,3974,
1142108,3906,4023,2072,3978,
1142109,3889,4023,2113,3982,
1142111,3891,4024,2170,3971,
1142112,3890,4023,2193,3974,
1142113,3889,4023,2244,3977,
1142114,3885,4031,1792,3977,
1142124,3903,4031,2014,3978,
1142125,3889,4025,2139,3978,
1142126,3895,4026,2106,3974,
1142128,3890,4025,2133,3968,
1142129,3888,4017,2203,4001,
1142130,3884,4025,2042,3971,
1142131,3880,4023,2133,3965,
1142132,3876,4023,2178,3969,
1142134,3880,4024,2114,3973,
1142135,3897,4028,1755,3973,
1142144,3886,4022,1919,3966,
1142146,3883,4025,1992,3979,
1142147,3885,4024,2097,3970,
1142148,3876,4023,2156,3977,
1142149,3876,4019,2191,3970,
1142150,3874,4023,2117,3973,
1142151,3882,4026,2181,3987,
1142153,3888,4026,2208,3982,
1142154,3894,4026,2092,4011,
1142163,3895,4027,1496,3947,
1142165,3888,4026,1583,3956,
1142167,3883,4023,1871,3977,
1142168,3884,4022,2039,3971,
1142169,3881,4027,2153,3981,
1142170,3893,4027,2128,3992,
1142172,3892,4025,2180,3982,
1142173,3899,4024,2225,3974,
1142174,3897,4020,1686,3955,
1142183,3875,4018,1928,3967,
1142185,3884,4025,1971,3968,
1142186,3892,4025,2053,3973,
1142187,3891,4028,2173,3985,
1142188,3900,4026,2118,3984,
1142190,3895,4027,2060,3993,
1142191,3902,4026,2149,3982,
1142192,3899,4025,2205,3982,
1142193,3895,4027,1668,3967,
1142204,3900,4025,1869,3970,
1142205,3894,4025,2057,3984,
1142206,3899,4027,2091,4001,
1142208,3899,4032,2111,3989,
1142209,3890,4025,2158,3974,
1142210,3890,4026,2133,3969,
1142211,3883,4025,2181,3971,
1142212,3885,4030,2230,3979,
1142214,3880,4024,2185,4012,
1142223,3916,4030,1643,3965,
1142224,3895,4026,1945,3974,
1142225,3891,4028,2039,3985,
1142227,3892,4025,2114,3986,
1142228,3896,4022,2141,3974,
1142229,3880,4025,2185,3979,
1142230,3884,4021,2177,3972,
1142231,3879,4022,2185,3965,
1142232,3878,4022,2140,3989,
1142234,3908,4031,1517,4014,
1142245,3902,4025,1580,4002,
1142246,3890,4025,1765,3966,
1142247,3879,4022,1981,3968,
1142248,3880,4024,2015,3966,
1142250,3885,4023,1955,4013,
1142259,3913,4026,1522,3988,
1142260,3891,4028,1840,3966,
1142261,3885,4023,1971,3981,
1142263,3892,4024,2011,3980,
1142264,3876,4022,2102,3970,
1142265,3875,4020,2161,3976,
1142266,3880,4023,2160,3969,
1142267,3877,4022,2177,3973,
1142268,3886,4021,2215,3978,
1142270,3890,4029,1788,3979,
1142279,3881,4020,1977,3982,
1142280,3882,4023,2059,3967,
1142281,3885,4021,2072,4001,
1142283,3887,4022,2017,3973,
1142284,3875,4024,1941,3972,
1142286,3897,4027,1988,3971,
1142287,3891,4027,2104,3983,
1142288,3898,4020,2201,3987,
1142289,3893,4024,1486,4002,
1142299,3881,4021,1733,4003,
1142300,3881,4022,1882,3967,
1142301,3876,4023,2011,3983,
1142303,3890,4025,2056,3983,
1142304,3908,4025,2134,3979,
1142305,3893,4027,2197,3986,
1142306,3897,4025,2162,3981,
1142308,3902,4035,2238,3993,
1142309,3900,4026,2268,4007,
1142318,3897,4030,1491,3964,
1142320,3889,4026,1865,3984,
1142321,3888,4026,1994,3985,
1142322,3901,4028,2064,3982,
1142323,3906,4028,2152,3982,
1142324,3894,4029,2201,3983,
1142327,3904,4026,1932,3968,
1142328,3888,4022,2006,3969,
1142337,3900,4029,1503,4012,
1142339,3905,4028,1758,4000,
1142340,3900,4027,1950,3981,
1142342,3899,4025,2034,3977,
1142343,3896,4024,2122,3977,
1142344,3890,4024,2190,3978,
1142345,3885,4024,2235,3986,
1142346,3883,4024,2173,3981,
1142356,3909,4024,1611,3970,
1142357,3889,4027,1927,3974,
1142358,3900,4026,2043,3975,
1142359,3893,4026,2156,3985,
1142361,3889,4024,2197,3971,
1142362,3882,4022,2207,3966,
1142363,3879,4025,2218,3968,
1142364,3879,4023,2233,3968,
1142365,3880,4022,1853,3985,
1142367,3913,4032,1507,3955,
1142376,3899,4030,1577,3970,
1142379,3890,4024,1861,3958,
1142380,3886,4022,2039,3970,
1142381,3878,4021,2104,3992,
1142383,3881,4021,2110,3985,
1142384,3882,4022,2146,3977,
1142385,3884,4022,2201,3973,
1142386,3892,4028,1707,3964,
1142395,3885,4026,1932,3967,
1142396,3885,4021,2063,3968,
1142398,3877,4022,2091,3974,
1142399,3874,4020,2130,3969,
1142400,3878,4021,2045,3966,
1142401,3876,4021,2140,3992,
1142403,3888,4026,2097,3984,
1142404,3893,4028,2193,3983,
1142405,3890,4020,2247,3984,
1142414,3895,4028,1483,3944,
1142416,3883,4024,1802,3959,
1142417,3878,4026,1950,3963,
1142418,3887,4026,2040,3978,
1142419,3892,4026,2144,3997,
1142421,3895,4026,2155,3982,
1142422,3894,4028,2156,3979,
1142423,3897,4026,2222,3984,
1142424,3893,4027,2268,3983,
1142425,3901,4026,2269,4010,
1142435,3905,4034,1489,3957,
1142436,3893,4025,1843,3968,
1142438,3887,4024,1998,3982,
1142439,3890,4027,2120,3981,
1142440,3896,4023,2212,3994,
1142441,3896,4027,2231,3984,
1142442,3897,4026,2192,3980,
1142443,3887,4025,2211,3978,
1142445,3891,4024,2163,3977,
1142446,3888,4034,1778,4007,
1142456,3904,4028,1933,3968,
1142457,3890,4026,2098,4000,
1142458,3901,4026,2114,3982,
1142460,3896,4025,2173,3981,
1142461,3887,4027,2213,3977,
1142464,3894,4027,1637,3955,
1142465,3880,4022,1917,3998,
1142467,3894,4028,1790,3975,
1142475,3894,4029,1670,4006,
1142479,3895,4027,1714,3955,
1142480,3887,4025,1929,3954,
1142481,3874,4021,1989,3968,
1142483,3882,4025,2016,3970,
1142484,3884,4023,2135,3974,
1142485,3884,4023,2182,4010,
1142490,3899,4035,1625,4011,
1142492,3897,4028,1490,3996,
1142500,3898,4030,1522,3993,
1142508,3900,4026,1844,3977,
1142509,3894,4024,2067,3977,
1142516,3886,4025,1728,3960,
1142517,3874,4021,1974,4014,
1142522,3909,4033,1518,3971,
1142528,3900,4027,1549,3947,
1142530,3880,4026,1766,3972,
1142537,3887,4025,1841,3985,
1142539,3901,4033,1687,3969,
1142542,3901,4032,1626,3963,
1142545,3898,4024,1577,4011,
1142553,3901,4027,1517,4013,
1142556,3912,4030,1618,4012,
1142559,3914,4028,1634,4010,
1142562,3882,4019,1552,3970,
1142568,3890,4031,1590,3979,
1142571,3895,4034,1627,4011,
1142575,3908,4027,1771,3965,
1142584,3888,4027,1630,3954,
1142585,3877,4029,1709,4014,
1142589,3918,4028,1597,3967,
1142591,3893,4028,1622,3966,
1142594,3886,4026,1551,3948,
1142600,3874,4031,1595,3965,
1142604,3906,4031,1569,3974,
1142607,3896,4025,1642,4008,
1142615,3885,4028,1492,3962,
1142620,3905,4027,1553,3954,
1142623,3911,4029,1614,3968,
1142631,3890,4026,1650,3952,
1142632,3874,4020,1937,3959,
1142633,3876,4020,2089,3963,
