145,4095,3990,2923,3924,
146,4095,3982,2937,3924,
147,4095,3982,2948,3924,
148,4095,3982,2955,3927,
149,4095,3985,2949,3924,
150,4095,3983,2956,3926,
151,4095,3983,2961,3926,
152,4095,3983,2951,3925,
154,4094,3984,2953,3925,
155,4095,3983,2958,3924,
156,4094,3982,2960,3926,
157,4095,3981,2952,3925,
158,4095,3983,2956,3926,
159,4095,3983,2961,3925,
160,4095,3984,2964,3926,
161,4095,3989,2926,3924,
162,4095,3983,2941,3924,
163,4095,3982,2952,3925,
164,4095,3983,2959,3930,
165,4095,3987,2941,3924,
166,4095,3983,2950,3924,
167,4095,3982,2955,3926,
168,4095,3984,2948,3925,
170,4095,3983,2952,3925,
171,4095,3983,2957,3926,
172,4095,3982,2961,3925,
173,4094,3982,2949,3924,
174,4095,3983,2953,3925,
175,4095,3984,2947,3924,
176,4095,3982,2951,3925,
177,4094,3988,2924,3925,
178,4095,3983,2939,3924,
179,4095,3982,2949,3925,
180,4094,3982,2955,3932,
181,4095,3988,2925,3925,
183,4095,3983,2940,3924,
184,4095,3982,2951,3924,
185,4095,3981,2915,3924,
186,4094,3982,2932,3924,
187,4095,3981,2945,3924,
188,4095,3984,2953,3926,
189,4095,3990,2917,3925,
190,4095,3982,2934,3924,
191,4094,3982,2948,3925,
192,4095,3982,2956,3928,
193,4095,3985,2942,3925,
194,4095,3983,2953,3925,
195,4095,3982,2957,3925,
196,4095,3984,2949,3926,
198,4095,3984,2951,3926,
199,4094,3982,2956,3925,
200,4095,3983,2960,3926,
201,4094,3981,2950,3926,
202,4095,3983,2952,3926,
203,4095,3982,2955,3926,
204,4095,3982,2957,3926,
205,4095,3989,2918,3926,
206,4095,3981,2931,3926,
207,4095,3980,2940,3926,
208,4094,3981,2946,3930,
209,4094,3984,2928,3927,
210,4095,3980,2936,3926,
211,4095,3981,2941,3926,
212,4095,3982,2932,3926,
214,4095,3982,2933,3927,
215,4095,3981,2937,3928,
216,4095,3981,2939,3928,
217,4095,3981,2928,3927,
218,4095,3982,2932,3926,
219,4095,3981,2936,3927,
220,4095,3982,2938,3927,
221,4095,3989,2897,3927,
222,4095,3982,2914,3926,
223,4095,3981,2923,3927,
224,4095,3982,2932,3930,
225,4094,3987,2922,3927,
226,4094,3984,2933,3929,
227,4094,3986,2940,3929,
228,4094,3986,2930,3929,
230,4095,3986,2924,3930,
231,4095,3985,2929,3928,
232,4095,3985,2891,3928,
233,4094,3993,2857,3926,
234,4095,3982,2888,3925,
235,4095,3979,2908,3924,
236,4095,3979,2883,3925,
238,4094,3981,2895,3924,
239,4095,3979,2911,3923,
240,4095,3980,2924,3925,
241,4095,3979,2905,3923,
242,4095,3980,2919,3924,
243,4095,3980,2930,3924,
244,4094,3981,2938,3923,
245,4094,3987,2899,3922,
246,4095,3980,2917,3922,
247,4095,3979,2931,3922,
248,4095,3980,2938,3925,
249,4095,3983,2924,3922,
250,4095,3981,2934,3922,
251,4095,3981,2942,3922,
253,4094,3982,2940,3922,
254,4095,3982,2942,3923,
255,4095,3981,2947,3924,
256,4094,3981,2951,3925,
257,4095,3981,2939,3924,
258,4095,3982,2945,3924,
259,4094,3981,2950,3925,
260,4095,3982,2956,3925,
261,4094,3989,2919,3923,
262,4094,3980,2937,3923,
263,4095,3982,2948,3924,
264,4095,3982,2954,3928,
265,4094,3985,2939,3924,
266,4095,3982,2946,3924,
267,4095,3981,2952,3923,
268,4095,3983,2943,3924,
270,4095,3982,2945,3924,
271,4094,3981,2948,3922,
272,4094,3981,2951,3923,
273,4095,3979,2939,3922,
274,4095,3980,2942,3922,
275,4095,3980,2949,3922,
276,4095,3981,2955,3923,
277,4095,3987,2918,3923,
278,4095,3980,2933,3922,
279,4095,3980,2942,3923,
280,4094,3979,2949,3926,
281,4095,3984,2934,3923,
282,4095,3980,2943,3923,
283,4094,3980,2949,3923,
284,4095,3980,2934,3924,
286,4095,3981,2936,3923,
287,4094,3979,2944,3924,
288,4095,3979,2950,3922,
289,4094,3983,2911,3922,
290,4095,3978,2924,3923,
291,4095,3977,2935,3922,
292,4095,3977,2943,3932,
293,4095,3984,2905,3922,
294,4095,3977,2924,3921,
295,4095,3977,2938,3922,
296,4094,3978,2921,3923,
298,4095,3979,2931,3922,
299,4095,3978,2941,3922,
300,4095,3978,2946,3922,
301,4095,3976,2937,3920,
302,4095,3977,2942,3922,
303,4095,3977,2949,3922,
304,4095,3977,2952,3920,
305,4095,3984,2916,3922,
306,4094,3976,2933,3921,
307,4095,3976,2942,3920,
308,4095,3977,2950,3928,
309,4094,3984,2915,3920,
310,4095,3977,2932,3920,
312,4095,3977,2942,3920,
313,4094,3976,2905,3920,
314,4095,3978,2921,3920,
315,4095,3978,2935,3920,
316,4095,3978,2943,3921,
317,4094,3985,2904,3920,
318,4095,3978,2924,3920,
319,4095,3978,2936,3920,
320,4095,3978,2942,3923,
321,4095,3981,2929,3920,
322,4095,3979,2938,3920,
323,4094,3979,2944,3922,
324,4095,3979,2935,3920,
326,4095,3979,2937,3920,
327,4095,3978,2941,3920,
328,4094,3978,2946,3922,
329,4095,3977,2935,3920,
330,4095,3978,2937,3922,
331,4095,3979,2942,3922,
332,4095,3979,2904,3932,
333,4095,3988,2866,3919,
334,4095,3977,2896,3919,
335,4095,3978,2916,3922,
336,4094,3979,2913,3923,
338,4095,3979,2921,3923,
339,4095,3979,2930,3922,
340,4094,3979,2937,3924,
341,4094,3986,2885,3922,
342,4095,3979,2903,3920,
343,4095,3978,2916,3921,
344,4095,3978,2926,3932,
345,4095,3986,2888,3921,
346,4095,3979,2908,3921,
347,4095,3978,2923,3922,
348,4095,3980,2910,3922,
350,4095,3980,2920,3922,
351,4095,3979,2927,3922,
352,4095,3979,2934,3924,
353,4094,3978,2927,3922,
354,4095,3979,2932,3922,
355,4095,3979,2937,3922,
356,4094,3980,2941,3924,
357,4095,3987,2903,3923,
358,4095,3980,2919,3922,
359,4095,3979,2929,3922,
360,4094,3979,2936,3927,
361,4095,3984,2917,3923,
362,4095,3980,2928,3922,
363,4094,3979,2935,3924,
364,4095,3980,2927,3923,
366,4095,3980,2929,3923,
367,4095,3980,2934,3923,
368,4095,3980,2938,3924,
369,4094,3979,2928,3923,
370,4095,3980,2930,3924,
371,4095,3984,2908,3922,
372,4095,3980,2920,3924,
373,4095,3987,2892,3922,
374,4095,3980,2910,3922,
375,4095,3979,2923,3922,
376,4095,3980,2890,3923,
378,4095,3980,2904,3923,
379,4095,3980,2918,3922,
380,4095,3980,2930,3923,
381,4095,3980,2919,3922,
382,4095,3981,2925,3922,
383,4095,3981,2932,3924,
384,4094,3981,2938,3924,
385,4095,3988,2903,3923,
386,4095,3981,2920,3924,
387,4095,3981,2930,3924,
388,4095,3981,2937,3928,
389,4094,3986,2912,3922,
390,4095,3981,2924,3924,
391,4095,3981,2934,3923,
393,4094,3979,2901,3922,
394,4095,3981,2915,3922,
395,4095,3980,2927,3925,
396,4095,3983,2925,3924,
397,4095,3988,2889,3922,
398,4095,3980,2909,3922,
399,4095,3980,2924,3922,
400,4095,3980,2934,3928,
401,4094,3985,2918,3922,
402,4095,3981,2931,3923,
403,4095,3980,2938,3923,
405,4095,3981,2935,3924,
406,4095,3982,2936,3924,
407,4095,3981,2942,3924,
408,4095,3981,2947,3924,
409,4095,3980,2939,3922,
410,4095,3982,2941,3923,
411,4095,3980,2947,3924,
412,4095,3981,2951,3923,
413,4095,3988,2914,3924,
415,4095,3994,2829,3921,
416,4095,3979,2874,3920,
417,4095,3977,2864,3920,
418,4095,3980,2891,3920,
419,4095,3980,2915,3922,
420,4095,3980,2930,3924,
421,4095,3985,2913,3924,
422,4095,3981,2928,3922,
423,4095,3980,2939,3922,
424,4095,3981,2908,3924,
426,4094,3983,2916,3924,
427,4095,3980,2930,3922,
428,4095,3981,2942,3925,
429,4095,3980,2921,3922,
430,4095,3981,2931,3922,
431,4095,3981,2942,3924,
432,4095,3982,2948,3944,
433,4094,3994,2857,3921,
434,4094,3980,2896,3922,
435,4095,3979,2921,3922,
437,4095,3982,2903,3922,
438,4094,3981,2916,3922,
439,4095,3980,2929,3924,
440,4095,3981,2940,3924,
441,4095,3988,2905,3923,
442,4095,3981,2923,3922,
443,4095,3980,2936,3924,
444,4095,3981,2944,3934,
445,4095,3990,2905,3922,
446,4095,3981,2926,3923,
447,4095,3980,2939,3924,
449,4095,3982,2940,3925,
450,4095,3983,2942,3924,
451,4095,3981,2947,3924,
452,4095,3983,2939,3924,
453,4095,3988,2903,3922,
454,4095,3981,2921,3922,
455,4095,3981,2935,3924,
456,4095,3981,2945,3934,
457,4094,3990,2902,3924,
458,4095,3982,2924,3924,
459,4095,3982,2938,3924,
460,4095,3983,2933,3924,
462,4095,3983,2939,3924,
463,4095,3983,2947,3924,
464,4095,3983,2953,3924,
465,4094,3981,2943,3925,
466,4095,3983,2946,3924,
467,4094,3983,2950,3924,
468,4095,3982,2954,3924,
469,4095,3989,2918,3925,
470,4095,3982,2934,3924,
471,4095,3981,2943,3924,
472,4095,3983,2950,3927,
473,4094,3986,2933,3924,
474,4095,3983,2942,3924,
475,4095,3983,2948,3924,
476,4095,3982,2939,3925,
478,4095,3983,2941,3924,
479,4095,3983,2948,3924,
480,4095,3982,2954,3926,
481,4095,3981,2942,3924,
482,4095,3983,2946,3924,
483,4095,3982,2949,3925,
484,4094,3983,2953,3926,
485,4095,3989,2918,3924,
486,4095,3981,2932,3924,
487,4094,3982,2942,3924,
488,4095,3983,2951,3929,
489,4095,3987,2929,3924,
490,4095,3982,2939,3925,
491,4095,3982,2947,3926,
492,4094,3984,2942,3924,
494,4094,3983,2945,3924,
495,4095,3983,2950,3925,
496,4095,3983,2954,3926,
497,4095,3981,2942,3925,
498,4094,3983,2945,3924,
499,4095,3982,2950,3926,
500,4095,3983,2955,3926,
501,4094,3989,2922,3924,
502,4095,3982,2935,3924,
503,4095,3983,2944,3926,
504,4095,3983,2951,3930,
505,4095,3987,2936,3925,
506,4095,3982,2935,3925,
507,4094,3983,2942,3924,
509,4095,3981,2912,3924,
510,4095,3982,2925,3924,
511,4095,3982,2938,3924,
512,4095,3983,2946,3924,
513,4095,3989,2911,3925,
514,4095,3983,2927,3924,
515,4095,3982,2938,3924,
516,4095,3983,2946,3932,
517,4095,3987,2919,3924,
518,4095,3983,2934,3924,
519,4095,3982,2946,3925,
520,4095,3984,2940,3924,
522,4095,3983,2944,3925,
523,4095,3983,2949,3924,
524,4095,3982,2954,3924,
525,4094,3983,2944,3924,
526,4095,3984,2949,3926,
527,4095,3983,2954,3926,
528,4095,3983,2957,3925,
529,4095,3990,2920,3924,
530,4094,3982,2935,3924,
531,4095,3982,2946,3924,
532,4095,3983,2954,3936,
533,4095,3990,2909,3924,
535,4094,3982,2928,3924,
536,4094,3982,2941,3924,
537,4095,3980,2917,3924,
538,4095,3982,2930,3924,
539,4095,3983,2942,3924,
540,4095,3983,2950,3924,
541,4095,3990,2908,3924,
542,4095,3982,2929,3924,
543,4095,3982,2940,3924,
544,4095,3983,2949,3928,
545,4095,3987,2936,3924,
546,4095,3983,2947,3924,
547,4095,3983,2954,3926,
548,4095,3985,2946,3926,
550,4095,3984,2948,3926,
551,4095,3983,2954,3926,
552,4095,3984,2958,3924,
553,4094,3983,2947,3924,
554,4095,3984,2949,3926,
555,4095,3983,2954,3925,
556,4095,3984,2957,3926,
557,4095,3990,2918,3924,
558,4095,3983,2936,3924,
559,4095,3983,2945,3925,
560,4095,3983,2954,3929,
561,4095,3986,2930,3926,
562,4095,3984,2937,3925,
564,4095,3983,2947,3924,
565,4094,3979,2892,3923,
566,4094,3982,2912,3924,
567,4094,3981,2930,3923,
568,4095,3982,2943,3924,
569,4095,3988,2915,3924,
570,4095,3983,2932,3924,
571,4095,3982,2944,3924,
572,4095,3983,2951,3928,
573,4094,3986,2942,3926,
574,4095,3983,2947,3926,
575,4095,3983,2955,3926,
576,4095,3984,2946,3926,
578,4095,3983,2948,3926,
579,4095,3983,2951,3926,
580,4095,3983,2956,3926,
581,4095,3983,2948,3924,
582,4095,3983,2951,3926,
583,4095,3984,2954,3926,
584,4095,3983,2958,3925,
585,4094,3991,2923,3924,
586,4095,3983,2937,3924,
587,4095,3982,2947,3926,
588,4095,3983,2954,3930,
589,4095,3988,2934,3924,
590,4095,3984,2943,3926,
591,4095,3983,2950,3926,
592,4095,3984,2944,3926,
594,4094,3984,2945,3924,
595,4095,3983,2951,3926,
596,4095,3983,2957,3926,
597,4095,3982,2947,3926,
598,4095,3983,2949,3924,
599,4095,3983,2954,3926,
600,4095,3983,2957,3925,
601,4095,3990,2921,3926,
602,4095,3983,2938,3924,
603,4095,3983,2946,3926,
604,4095,3983,2952,3930,
605,4095,3987,2936,3926,
606,4095,3983,2945,3926,
607,4095,3984,2952,3926,
608,4095,3985,2941,3926,
610,4095,3984,2944,3925,
611,4095,3983,2950,3926,
612,4095,3984,2956,3925,
613,4095,3982,2949,3926,
614,4095,3983,2951,3926,
615,4095,3984,2956,3926,
616,4095,3983,2960,3929,
617,4095,3992,2901,3924,
618,4095,3983,2921,3924,
619,4095,3983,2936,3924,
620,4095,3983,2906,3925,
622,4095,3983,2920,3924,
623,4095,3982,2935,3924,
624,4095,3983,2946,3925,
625,4094,3982,2937,3925,
626,4095,3984,2944,3925,
627,4094,3984,2950,3925,
628,4095,3983,2956,3926,
629,4094,3990,2919,3925,
630,4095,3983,2935,3924,
631,4095,3983,2945,3925,
632,4095,3984,2955,3938,
634,4094,3993,2894,3925,
635,4094,3983,2919,3924,
636,4094,3982,2935,3924,
637,4095,3982,2918,3924,
638,4095,3983,2931,3925,
639,4094,3983,2942,3926,
640,4095,3983,2950,3925,
641,4095,3989,2918,3924,
642,4095,3983,2934,3925,
643,4095,3983,2945,3924,
644,4094,3983,2953,3928,
645,4095,3986,2940,3925,
646,4095,3983,2947,3924,
647,4094,3984,2956,3926,
649,4094,3985,2951,3926,
650,4095,3985,2950,3927,
651,4095,3984,2955,3925,
652,4095,3983,2958,3926,
653,4095,3983,2948,3927,
654,4095,3983,2951,3926,
655,4095,3983,2957,3926,
656,4095,3983,2959,3925,
657,4095,3989,2922,3924,
658,4095,3984,2935,3925,
659,4095,3983,2946,3925,
660,4095,3983,2954,3929,
661,4095,3986,2938,3926,
662,4095,3984,2948,3926,
663,4095,3984,2955,3926,
664,4095,3985,2945,3926,
666,4095,3984,2949,3926,
667,4095,3984,2954,3926,
668,4095,3984,2958,3926,
669,4095,3982,2945,3926,
670,4095,3984,2949,3925,
671,4095,3983,2952,3926,
672,4095,3985,2948,3926,
673,4095,3989,2921,3924,
674,4094,3984,2936,3924,
675,4095,3983,2945,3925,
676,4095,3984,2952,3928,
677,4095,3986,2945,3926,
678,4094,3984,2949,3926,
679,4095,3984,2952,3926,
681,4095,3981,2917,3924,
682,4095,3983,2930,3925,
683,4094,3984,2942,3926,
684,4094,3984,2949,3924,
685,4095,3989,2917,3924,
686,4095,3983,2932,3924,
687,4095,3983,2942,3925,
688,4095,3983,2949,3934,
689,4095,3989,2917,3924,
690,4095,3982,2934,3925,
691,4095,3983,2945,3925,
692,4095,3984,2923,3925,
694,4095,3985,2931,3925,
695,4094,3984,2944,3924,
696,4095,3983,2950,3926,
697,4095,3990,2917,3924,
698,4095,3983,2933,3925,
699,4095,3983,2944,3924,
700,4095,3983,2952,3935,
701,4095,3990,2915,3924,
702,4095,3983,2932,3924,
703,4095,3983,2943,3924,
704,4095,3983,2925,3924,
706,4095,3983,2936,3925,
707,4095,3983,2945,3924,
708,4095,3983,2951,3925,
709,4095,3982,2944,3925,
710,4095,3983,2949,3926,
711,4094,3983,2954,3926,
712,4095,3983,2958,3926,
713,4095,3990,2919,3925,
714,4095,3984,2935,3924,
715,4095,3982,2947,3925,
716,4095,3984,2956,3930,
717,4094,3987,2938,3925,
718,4094,3984,2946,3926,
719,4095,3983,2953,3926,
721,4094,3985,2950,3926,
722,4095,3985,2951,3926,
723,4095,3983,2955,3924,
724,4095,3983,2960,3926,
725,4094,3983,2947,3926,
726,4095,3984,2951,3926,
727,4095,3984,2947,3927,
728,4095,3984,2952,3926,
729,4095,3989,2927,3926,
730,4095,3984,2940,3927,
731,4095,3984,2950,3926,
732,4095,3984,2956,3928,
734,4094,3993,2901,3925,
735,4094,3983,2922,3924,
736,4095,3983,2938,3925,
737,4095,3981,2917,3924,
738,4094,3983,2930,3924,
739,4095,3983,2942,3925,
740,4095,3983,2951,3926,
741,4095,3989,2921,3925,
742,4095,3984,2936,3926,
743,4095,3983,2947,3926,
744,4095,3984,2954,3928,
745,4095,3986,2946,3926,
746,4095,3984,2953,3926,
747,4095,3984,2957,3926,
748,4095,3984,2946,3926,
750,4095,3984,2949,3926,
751,4095,3984,2952,3926,
752,4095,3984,2957,3927,
753,4094,3983,2947,3926,
754,4094,3985,2948,3926,
755,4095,3983,2954,3927,
756,4095,3984,2958,3926,
757,4095,3991,2922,3926,
758,4095,3984,2937,3925,
759,4095,3984,2948,3926,
760,4095,3985,2955,3930,
761,4095,3987,2942,3926,
762,4095,3984,2950,3924,
763,4095,3984,2956,3926,
764,4094,3985,2945,3926,
766,4095,3985,2947,3926,
767,4095,3984,2953,3926,
768,4095,3995,2875,3924,
769,4095,3989,2875,3922,
770,4095,3981,2907,3924,
771,4095,3982,2928,3924,
772,4095,3983,2899,3925,
774,4095,3984,2916,3925,
775,4094,3982,2933,3924,
776,4095,3983,2944,3925,
777,4095,3982,2932,3924,
778,4095,3983,2939,3924,
779,4095,3983,2949,3926,
780,4095,3984,2955,3926,
781,4095,3991,2919,3926,
782,4095,3983,2924,3925,
783,4095,3983,2936,3924,
784,4095,3984,2910,3926,
786,4095,3984,2919,3924,
787,4095,3983,2935,3924,
788,4095,3983,2946,3926,
789,4094,3982,2927,3926,
790,4095,3984,2938,3925,
791,4095,3984,2946,3927,
792,4095,3984,2953,3926,
793,4095,3991,2919,3924,
794,4094,3983,2936,3924,
795,4095,3983,2948,3925,
796,4095,3983,2954,3928,
797,4095,3987,2938,3924,
798,4095,3984,2949,3926,
799,4095,3984,2956,3926,
800,4095,3985,2945,3926,
802,4095,3983,2949,3926,
803,4095,3984,2954,3926,
804,4094,3985,2958,3926,
805,4095,3983,2943,3924,
806,4095,3985,2949,3925,
807,4095,3983,2954,3926,
808,4095,3984,2957,3926,
809,4095,3990,2921,3924,
810,4095,3983,2937,3925,
811,4095,3983,2948,3925,
812,4095,3984,2955,3929,
813,4095,3987,2940,3926,
814,4095,3983,2949,3926,
815,4095,3983,2955,3926,
816,4095,3985,2943,3925,
818,4095,3984,2948,3926,
819,4095,3984,2953,3925,
820,4095,3984,2956,3926,
821,4095,3983,2928,3924,
822,4094,3984,2936,3924,
823,4095,3984,2945,3924,
824,4095,3983,2953,3927,
825,4095,3988,2931,3926,
826,4095,3983,2940,3925,
827,4094,3984,2949,3926,
828,4094,3984,2954,3928,
829,4095,3986,2943,3926,
830,4095,3984,2950,3926,
831,4095,3984,2955,3926,
832,4095,3985,2945,3927,
834,4095,3990,2910,3924,
835,4094,3982,2930,3924,
836,4095,3983,2943,3925,
837,4095,3991,2890,3924,
838,4095,3983,2911,3925,
839,4094,3983,2928,3924,
840,4094,3983,2904,3926,
842,4095,3985,2911,3924,
843,4095,3982,2929,3924,
844,4095,3983,2941,3924,
845,4095,3985,2912,3924,
846,4094,3984,2926,3925,
847,4095,3983,2940,3926,
848,4095,3983,2949,3926,
849,4095,3989,2918,3924,
850,4094,3984,2934,3926,
851,4095,3984,2943,3925,
852,4095,3983,2917,3926,
854,4095,3985,2923,3924,
855,4095,3983,2937,3924,
856,4094,3983,2947,3924,
857,4094,3981,2904,3924,
858,4095,3982,2923,3925,
859,4095,3983,2937,3925,
860,4095,3984,2947,3926,
861,4095,3989,2924,3925,
862,4094,3983,2937,3924,
863,4095,3984,2946,3926,
864,4095,3984,2953,3928,
865,4095,3986,2940,3926,
866,4095,3984,2947,3926,
867,4094,3984,2954,3925,
869,4095,3985,2949,3926,
870,4095,3985,2951,3927,
871,4095,3985,2954,3926,
872,4095,3985,2958,3926,
873,4095,3983,2946,3926,
874,4095,3985,2951,3926,
875,4095,3984,2956,3926,
876,4094,3984,2960,3927,
877,4095,3990,2922,3925,
878,4095,3984,2935,3925,
879,4095,3982,2945,3925,
880,4095,3983,2953,3930,
881,4095,3988,2934,3926,
882,4095,3984,2944,3926,
883,4095,3985,2951,3926,
884,4095,3985,2945,3926,
886,4095,3985,2949,3926,
887,4095,3984,2954,3926,
888,4095,3984,2956,3926,
889,4095,3983,2944,3924,
890,4095,3985,2948,3926,
891,4095,3984,2953,3926,
892,4095,3984,2957,3928,
893,4094,3991,2912,3926,
894,4095,3984,2930,3924,
895,4095,3983,2941,3925,
896,4095,3983,2950,3927,
897,4095,3986,2943,3926,
898,4094,3984,2950,3926,
899,4095,3984,2955,3926,
901,4095,3985,2949,3926,
902,4095,3985,2950,3926,
903,4095,3984,2954,3925,
904,4095,3984,2958,3926,
905,4095,3984,2945,3926,
906,4095,3985,2949,3926,
907,4095,3984,2954,3926,
908,4094,3984,2957,3926,
909,4094,3991,2919,3926,
910,4095,3984,2935,3925,
911,4095,3984,2945,3925,
912,4095,3984,2952,3930,
913,4095,3989,2929,3925,
914,4095,3984,2940,3926,
915,4095,3984,2949,3925,
917,4095,3985,2925,3927,
918,4095,3985,2932,3925,
919,4095,3984,2942,3926,
920,4095,3984,2949,3926,
921,4095,3990,2909,3924,
922,4095,3984,2927,3924,
923,4095,3984,2942,3926,
924,4095,3984,2949,3934,
925,4095,3991,2910,3926,
926,4095,3984,2929,3925,
927,4095,3983,2944,3927,
929,4095,3984,2941,3927,
930,4095,3985,2943,3926,
931,4095,3984,2949,3926,
932,4095,3985,2956,3926,
933,4095,3984,2946,3926,
934,4095,3988,2923,3924,
935,4095,3984,2935,3924,
936,4095,3983,2944,3926,
937,4095,3987,2930,3924,
938,4094,3984,2940,3924,
939,4095,3984,2949,3926,
940,4095,3985,2955,3928,
941,4095,3986,2945,3926,
942,4095,3984,2951,3926,
943,4095,3984,2955,3927,
945,4095,3985,2950,3927,
946,4095,3985,2949,3926,
947,4094,3984,2954,3926,
948,4095,3985,2948,3926,
949,4095,3991,2896,3924,
950,4095,3983,2918,3924,
951,4095,3983,2934,3925,
952,4095,3983,2943,3936,
953,4095,3991,2904,3925,
954,4095,3984,2924,3924,
955,4095,3983,2939,3925,
957,4095,3984,2941,3926,
958,4095,3984,2944,3926,
959,4095,3984,2951,3927,
960,4095,3984,2957,3926,
961,4095,3984,2944,3926,
962,4095,3985,2949,3926,
963,4094,3984,2955,3926,
964,4095,3985,2959,3927,
965,4095,3990,2921,3925,
966,4095,3983,2935,3925,
967,4095,3984,2946,3926,
968,4095,3984,2954,3930,
969,4095,3988,2936,3925,
970,4095,3985,2946,3926,
971,4095,3984,2953,3926,
972,4095,3985,2945,3926,
974,4094,3985,2946,3926,
975,4095,3984,2952,3926,
976,4095,3984,2957,3926,
977,4094,3984,2947,3926,
978,4095,3985,2950,3926,
979,4095,3984,2954,3925,
980,4094,3984,2958,3926,
981,4095,3991,2922,3926,
982,4095,3984,2938,3926,
983,4095,3984,2948,3926,
984,4095,3983,2955,3930,
985,4094,3988,2936,3926,
986,4095,3985,2943,3926,
987,4095,3984,2951,3926,
988,4095,3985,2944,3926,
990,4094,3985,2947,3925,
991,4095,3985,2952,3926,
992,4095,3984,2956,3927,
993,4094,3984,2947,3926,
994,4095,3985,2950,3926,
995,4095,3985,2955,3926,
996,4095,3985,2959,3926,
997,4095,3991,2920,3925,
998,4094,3984,2936,3925,
999,4095,3983,2945,3925,
1000,4095,3984,2951,3929,
1001,4095,3986,2937,3925,
1002,4095,3985,2938,3925,
1003,4094,3984,2947,3926,
1005,4095,3985,2947,3926,
1006,4095,3985,2948,3926,
1007,4095,3984,2952,3926,
1008,4094,3984,2955,3927,
1009,4094,3984,2949,3926,
1010,4095,3984,2952,3926,
1011,4095,3985,2957,3926,
1012,4094,3985,2960,3928,
1013,4094,3991,2923,3927,
1014,4095,3985,2939,3926,
1015,4095,3984,2947,3926,
1016,4095,3984,2955,3930,
1017,4095,3988,2934,3926,
1018,4095,3985,2944,3926,
1019,4095,3985,2953,3926,
1020,4094,3986,2943,3927,
1022,4095,3985,2947,3927,
1023,4094,3985,2951,3926,
1024,4094,3984,2956,3925,
1025,4095,3982,2946,3925,
1026,4095,3984,2950,3926,
1027,4095,3985,2954,3926,
1028,4095,3985,2957,3926,
1029,4095,3991,2921,3924,
1030,4095,3984,2936,3926,
1031,4095,3985,2946,3926,
1032,4095,3984,2953,3930,
1033,4095,3988,2899,3925,
1035,4095,3985,2918,3924,
1036,4095,3983,2936,3924,
1037,4095,3981,2908,3924,
1038,4095,3983,2927,3924,
1039,4095,3984,2940,3925,
1040,4095,3984,2949,3926,
1041,4095,3991,2916,3924,
1042,4095,3983,2933,3925,
1043,4095,3983,2944,3927,
1044,4094,3985,2952,3930,
1045,4095,3987,2939,3925,
1046,4094,3985,2945,3926,
1047,4094,3984,2953,3927,
1048,4095,3985,2947,3926,
1050,4095,3985,2949,3926,
1051,4094,3985,2955,3926,
1052,4095,3985,2959,3927,
1053,4095,3984,2942,3926,
1054,4095,3985,2947,3926,
1055,4095,3984,2952,3926,
1056,4094,3984,2957,3926,
1057,4095,3993,2878,3925,
1058,4095,3983,2908,3924,
