270153308,-324.84813813038505
270159728,-324.84813813038505
270166584,-324.84813813038505
270173004,-324.84813813038505
270180004,-324.84813813038505
270186628,-324.84813813038505
270193048,-324.84813813038505
270199840,-324.84813813038505
270206324,-324.84813813038505
270211712,-324.84813813038505
270220044,-324.84813813038505
270226532,-324.84813813038505
270233104,-324.84813813038505
270240044,-324.84813813038505
270246364,-324.84813813038505
270253304,-324.84813813038505
270259272,-324.84813813038505
270266460,-324.84813813038505
270273452,-324.84813813038505
270280132,-324.84813813038505
270286556,-324.84813813038505
270293404,-324.84813813038505
270299884,-324.84813813038505
270306824,-324.84813813038505
270313452,-324.84813813038505
270319880,-324.84813813038505
270326648,-324.84813813038505
270333648,-324.84813813038505
270338524,-324.84813813038505
270346840,-324.84813813038505
270353320,-324.84813813038505
270360444,-324.84813813038505
270366872,-324.84813813038505
270373760,-324.84813813038505
270380248,-324.84813813038505
270386148,-324.84813813038505
270393808,-324.84813813038505
270400288,-324.84813813038505
270406960,-324.84813813038505
270413900,-324.84813813038505
270420228,-324.84813813038505
270427168,-324.84813813038505
270433588,-324.84813813038505
270440344,-324.84813813038505
270447284,-324.84813813038505
270453996,-324.84813813038505
270460536,-324.84813813038505
270465412,-324.84813813038505
270473668,-324.84813813038505
270480672,-324.84813813038505
270487280,-324.84813813038505
270493708,-324.84813813038505
270500640,-324.84813813038505
270507068,-324.84813813038505
270512968,-324.84813813038505
270520636,-324.84813813038505
270527116,-324.84813813038505
270533780,-324.84813813038505
270540772,-324.84813813038505
270547048,-324.84813813038505
270553980,-324.84813813038505
270560408,-324.84813813038505
270567176,-324.84813813038505
270574116,-324.84813813038505
270580876,-324.84813813038505
270587356,-324.84813813038505
270592232,-324.84813813038505
270600504,-324.84813813038505
270607504,-324.84813813038505
270614104,-324.84813813038505
270620584,-324.84813813038505
270627344,-324.84813813038505
270634344,-324.84813813038505
270639732,-324.84813813038505
270647472,-324.84813813038505
270654472,-324.84813813038505
270660664,-324.84813813038505
270667596,-324.84813813038505
270674396,-324.84813813038505
270680816,-324.84813813038505
270687244,-324.84813813038505
270694536,-324.84813813038505
270701016,-324.84813813038505
270707648,-324.84813813038505
270714136,-324.84813813038505
270719012,-324.84813813038505
270727860,-324.84813813038505
270734344,-324.84813813038505
270741016,-324.84813813038505
270747956,-324.84813813038505
270754692,-324.84813813038505
270761180,-324.84813813038505
270766568,-324.84813813038505
270774312,-324.84813813038505
270781364,-324.84813813038505
270787956,-324.84813813038505
270794376,-324.84813813038505
270801232,-324.84813813038505
270808172,-324.84813813038505
270814072,-324.84813813038505
270821372,-324.84813813038505
270827860,-324.84813813038505
270834484,-324.84813813038505
270841424,-324.84813813038505
270848400,-324.84813813038505
270854692,-324.84813813038505
270861632,-324.84813813038505
270867920,-324.84813813038505
270874860,-324.84813813038505
270881536,-324.84813813038505
270887964,-324.84813813038505
270893412,-324.84813813038505
270901680,-324.84813813038505
270908100,-324.84813813038505
270914872,-324.84813813038505
270921292,-324.84813813038505
270928076,-324.84813813038505
270935008,-324.84813813038505
270940976,-324.84813813038505
270948156,-324.84813813038505
270955096,-324.84813813038505
270961848,-324.84813813038505
270968332,-324.84813813038505
270975124,-324.84813813038505
270981544,-324.84813813038505
270988484,-324.84813813038505
270995232,-324.84813813038505
271002172,-324.84813813038505
271011672,-324.84813813038505
