134302736,3092
134322292,3068
134322292,3068
134322292,3068
134341640,3101
134341640,3101
134341640,3101
134361236,3061
134361236,3061
134361236,3061
134380696,3083
134380696,3083
134380696,3083
134400328,3056
134400328,3056
134400328,3056
134419752,3088
134419752,3088
134419752,3088
134439344,3062
134439344,3062
134439344,3062
134458768,3088
134458768,3088
134458768,3088
134478360,3062
134478360,3062
134478360,3062
134497820,3083
134497820,3083
134497820,3083
134517432,3059
134517432,3059
134536876,3085
134536876,3085
134536876,3085
134556468,3062
134556468,3062
134556468,3062
134575948,3080
134575948,3080
134575948,3080
134595540,3062
134595540,3062
134595540,3062
134614928,3094
134614928,3094
134614928,3094
134634520,3062
134634520,3062
134634520,3062
134653960,3086
134653960,3086
134653960,3086
134673572,3059
134673572,3059
134673572,3059
134693052,3080
134693052,3080
134693052,3080
134712664,3059
134712664,3059
134712664,3059
134732068,3092
134732068,3092
134732068,3092
134751644,3064
134751644,3064
134751644,3064
134771048,3092
134771048,3092
134790660,3059
134790660,3059
134790660,3059
134810064,3092
134810064,3092
134810064,3092
134829636,3065
134829636,3065
134829636,3065
134849080,3085
134849080,3085
134849080,3085
134868688,3059
134868688,3059
134868688,3059
134888132,3085
134888132,3085
134888132,3085
134907764,3056
134907764,3056
134907764,3056
134927208,3085
134927208,3085
134927208,3085
134946816,3059
134946816,3059
134946816,3059
134966296,3080
134966296,3080
134966296,3080
134985888,3062
134985888,3062
134985888,3062
135005240,3100
135005240,3100
135005240,3100
135024796,3068
135024796,3068
135044256,3083
135044256,3083
135044256,3083
135063884,3056
135063884,3056
135063884,3056
135083348,3082
135083348,3082
135083348,3082
135102940,3062
135102940,3062
135102940,3062
135122364,3088
135122364,3088
135122364,3088
135142012,3053
135142012,3053
135142012,3053
135161496,3079
135161496,3079
135161496,3079
135181184,3047
135181184,3047
135181184,3047
135200624,3086
135200624,3086
135200624,3086
135220236,3059
135220236,3059
135220236,3059
135239696,3083
135239696,3083
135239696,3083
135259288,3062
135259288,3062
135259288,3062
135278712,3088
135278712,3088
135298324,3059
135298324,3059
135298324,3059
135317748,3088
135317748,3088
135317748,3088
135337340,3062
135337340,3062
135337340,3062
135356768,3088
135356768,3088
135356768,3088
135376340,3065
135376340,3065
135376340,3065
135395692,3100
135395692,3100
135395692,3100
135415244,3068
135415244,3068
135415244,3068
135434652,3091
135434652,3091
135434652,3091
135454208,3068
135454208,3068
135473612,3092
135473612,3092
135473612,3092
135473612,3092
135493168,3068
135493168,3068
135493168,3068
135512548,3095
135512548,3095
135532036,3078
135532036,3078
135532036,3078
135551384,3101
135551384,3101
135551384,3101
135570940,3068
135570940,3068
135570940,3068
135590328,3094
135590328,3094
135590328,3094
135609884,3068
135609884,3068
135609884,3068
135629308,3088
135629308,3088
135629308,3088
135648884,3064
135648884,3064
135648884,3064
135668260,3096
135668260,3096
135668260,3096
135687788,3072
135687788,3072
135687788,3072
135707176,3094
135707176,3094
135707176,3094
135726732,3068
135726732,3068
135746136,3092
135746136,3092
135746136,3092
135765672,3071
135765672,3071
135765672,3071
135785040,3097
135785040,3097
135785040,3097
135804596,3068
135804596,3068
135804596,3068
135823908,3106
135823908,3106
135823908,3106
135843464,3068
135843464,3068
135843464,3068
135862832,3097
135862832,3097
135862832,3097
135882352,3073
135882352,3073
135882352,3073
135901680,3104
135901680,3104
135901680,3104
135921200,3073
135921200,3073
135921200,3073
135940528,3104
135940528,3104
135960064,3071
135960064,3071
135960064,3071
135979396,3103
135979396,3103
135979396,3103
135998896,3076
135998896,3076
135998896,3076
136018244,3101
136018244,3101
136018244,3101
136037744,3076
136037744,3076
136037744,3076
136057056,3106
136057056,3106
136057056,3106
136076556,3076
136076556,3076
136076556,3076
136095904,3101
136095904,3101
136095904,3101
136115424,3073
136115424,3073
136115424,3073
136134716,3110
136134716,3110
136134716,3110
136154160,3085
136154160,3085
136173472,3106
136173472,3106
136173472,3106
136192936,3082
136192936,3082
136192936,3082
136212192,3115
136212192,3115
136212192,3115
136231656,3082
136231656,3082
136231656,3082
136250928,3113
136250928,3113
136270372,3085
136270372,3085
136270372,3085
136270372,3085
136289648,3112
136289648,3112
136289648,3112
136309052,3092
136309052,3092
136309052,3092
136328272,3121
136328272,3121
136347716,3085
136347716,3085
136347716,3085
136366992,3112
136366992,3112
136366992,3112
136386416,3088
136386416,3088
136386416,3088
136405728,3106
136405728,3106
136405728,3106
136425188,3083
136425188,3083
136425188,3083
136444464,3112
136444464,3112
136444464,3112
136463924,3083
136463924,3083
136463924,3083
136483164,3118
136483164,3118
136483164,3118
136502624,3083
136502624,3083
136502624,3083
136521900,3112
136521900,3112
136541344,3085
136541344,3085
136541344,3085
136560636,3110
136560636,3110
136560636,3110
136580120,3079
136580120,3079
136580120,3079
136599340,3121
136599340,3121
136599340,3121
136618800,3083
136618800,3083
136618800,3083
136638168,3097
136638168,3097
136638168,3097
136657632,3082
136657632,3082
136657632,3082
136676928,3109
136676928,3109
136676928,3109
136696408,3080
136696408,3080
136696408,3080
136715704,3109
136715704,3109
136735188,3079
136735188,3079
136735188,3079
136754460,3113
136754460,3113
136754460,3113
136773904,3085
136773904,3085
136773904,3085
136793252,3101
136793252,3101
136793252,3101
136812716,3082
136812716,3082
136812716,3082
136831972,3115
136831972,3115
136831972,3115
136851436,3082
136851436,3082
136851436,3082
136870748,3106
136870748,3106
136870748,3106
136890248,3076
136890248,3076
136890248,3076
136909524,3112
136909524,3112
136928976,3084
136928976,3084
136928976,3084
136948372,3093
136948372,3093
136948372,3093
136967856,3079
136967856,3079
136967856,3079
136987056,3125
136987056,3125
136987056,3125
137006552,3077
137006552,3077
137006552,3077
137025868,3106
137025868,3106
137025868,3106
137045348,3080
137045348,3080
137045348,3080
137064660,3106
137064660,3106
137064660,3106
137084120,3083
137084120,3083
137084120,3083
137103360,3118
137103360,3118
137103360,3118
137122824,3082
137122824,3082
137142100,3112
137142100,3112
137142100,3112
137161540,3086
137161540,3086
137161540,3086
137180892,3100
137180892,3100
137180892,3100
137200392,3076
137200392,3076
137200392,3076
137219648,3115
137219648,3115
137219648,3115
137239132,3079
137239132,3079
137239132,3079
137258368,3119
137258368,3119
137258368,3119
137277832,3082
137277832,3082
137277832,3082
137297088,3115
137297088,3115
137316556,3081
