112899608,-324.84813813038505
112906088,-324.84813813038505
112912872,-324.84813813038505
112919412,-324.84813813038505
112925320,-324.84813813038505
112933036,-324.84813813038505
112939516,-324.84813813038505
112946100,-324.84813813038505
112952648,-324.84813813038505
112959360,-324.84813813038505
112966304,-324.84813813038505
112972848,-324.84813813038505
112979412,-324.84813813038505
112986412,-324.84813813038505
112993172,-324.84813813038505
112999600,-324.84813813038505
113004528,-324.84813813038505
113012848,-324.84813813038505
113019840,-324.84813813038505
113029760,-324.84813813038505
113033628,-324.84813813038505
113039608,-324.84813813038505
113046608,-324.84813813038505
113052056,-324.84813813038505
113059772,-324.84813813038505
113066260,-324.84813813038505
113073352,-324.84813813038505
113079772,-324.84813813038505
113086616,-324.84813813038505
113093096,-324.84813813038505
113099516,-324.84813813038505
113106796,-324.84813813038505
113113220,-324.84813813038505
113119844,-324.84813813038505
113126384,-324.84813813038505
113134128,-324.84813813038505
113140096,-324.84813813038505
113146576,-324.84813813038505
113153132,-324.84813813038505
113160184,-324.84813813038505
113166856,-324.84813813038505
113173336,-324.84813813038505
113178792,-324.84813813038505
113186516,-324.84813813038505
113194552,-324.84813813038505
113200364,-324.84813813038505
113206852,-324.84813813038505
113213344,-324.84813813038505
113219892,-324.84813813038505
113226372,-324.84813813038505
113233428,-324.84813813038505
113239968,-324.84813813038505
113247092,-324.84813813038505
113256896,-324.84813813038505
113260908,-324.84813813038505
113266816,-324.84813813038505
113273356,-324.84813813038505
113283644,-324.84813813038505
113287476,-324.84813813038505
113293716,-324.84813813038505
113300136,-324.84813813038505
113305584,-324.84813813038505
113313780,-324.84813813038505
113320264,-324.84813813038505
113326904,-324.84813813038505
113333904,-324.84813813038505
113340600,-324.84813813038505
113347020,-324.84813813038505
113353048,-324.84813813038505
113360236,-324.84813813038505
113367176,-324.84813813038505
113373824,-324.84813813038505
113380764,-324.84813813038505
113387092,-324.84813813038505
113394092,-324.84813813038505
113400512,-324.84813813038505
113407264,-324.84813813038505
113413684,-324.84813813038505
113420844,-324.84813813038505
113427384,-324.84813813038505
