170049416,3266
170049416,3266
170067928,3241
170067928,3241
170086348,3257
170086348,3257
170086348,3257
170104916,3231
170104916,3231
170104916,3231
170123300,3263
170123300,3263
170123300,3263
170141884,3228
170141884,3228
170160272,3262
170160272,3262
170160272,3262
170178764,3244
170178764,3244
170178764,3244
170197204,3253
170197204,3253
170197204,3253
170215608,3260
170215608,3260
170234048,3253
170234048,3253
170234048,3253
170252452,3260
170252452,3260
170252452,3260
170270984,3237
170270984,3237
170270984,3237
170289440,3250
170289440,3250
170289440,3250
170307988,3234
170307988,3234
170326480,3244
170326480,3244
170326480,3244
170345080,3225
170345080,3225
170345080,3225
170363484,3260
170363484,3260
170363484,3260
170382140,3216
170382140,3216
170400596,3250
170400596,3250
170400596,3250
170419212,3223
170419212,3223
170419212,3223
170437760,3234
170437760,3234
170437760,3234
170456340,3229
170456340,3229
170474940,3225
170474940,3225
170474940,3225
170493472,3237
170493472,3237
170493472,3237
170512088,3223
170512088,3223
170512088,3223
170530656,3231
170530656,3231
170530656,3231
170549308,3216
170549308,3216
170567944,3219
170567944,3219
170567944,3219
170586736,3192
170586736,3192
170586736,3192
170605408,3213
170605408,3213
170605408,3213
170624276,3179
170624276,3179
170624276,3179
170642996,3205
170642996,3205
170661828,3186
170661828,3186
170661828,3186
170680604,3195
170680604,3195
170680604,3195
170699468,3180
170699468,3180
170699468,3180
170718316,3183
170718316,3183
170718316,3183
170737164,3183
170737164,3183
170737164,3183
170756064,3174
170756064,3174
170774912,3183
170774912,3183
170774912,3183
170793832,3171
170793832,3171
170793832,3171
170812696,3180
170812696,3180
170812696,3180
170831616,3171
170831616,3171
170831616,3171
170850464,3183
170850464,3183
170850464,3183
170869452,3159
170869452,3159
170888320,3179
170888320,3179
170888320,3179
170907344,3153
170907344,3153
170907344,3153
170926264,3171
170926264,3171
170926264,3171
170945304,3151
170945304,3151
170945304,3151
170964244,3167
170964244,3167
170964244,3167
170983216,3162
170983216,3162
171002152,3168
171002152,3168
171002152,3168
171021052,3174
171021052,3174
171021052,3174
171040020,3163
171040020,3163
171040020,3163
171058904,3177
171058904,3177
171058904,3177
171077860,3165
171077860,3165
171077860,3165
171096760,3174
171096760,3174
171115748,3159
171115748,3159
171115748,3159
171134668,3171
171134668,3171
171134668,3171
171153620,3165
171153620,3165
171153620,3165
171172504,3177
171172504,3177
171172504,3177
171191476,3162
171191476,3162
171191476,3162
171210324,3183
171210324,3183
171229312,3159
171229312,3159
171229312,3159
171248196,3177
171248196,3177
171248196,3177
171267200,3157
171267200,3157
171267200,3157
171286084,3177
171286084,3177
171286084,3177
171305036,3165
171305036,3165
171323956,3171
171323956,3171
171323956,3171
171342820,3180
171342820,3180
171342820,3180
171361740,3171
171361740,3171
171361740,3171
171380588,3183
171380588,3183
171380588,3183
171399488,3174
171399488,3174
171399488,3174
171418316,3186
171418316,3186
171437180,3180
171437180,3180
171437180,3180
171456032,3182
171456032,3182
171456032,3182
171474876,3184
171474876,3184
171474876,3184
171493688,3189
171493688,3189
171493688,3189
171512556,3179
171512556,3179
171512556,3179
171531348,3192
171531348,3192
171550216,3179
171550216,3179
171550216,3179
171569008,3192
171569008,3192
171569008,3192
171587928,3171
171587928,3171
171587928,3171
171606776,3183
171606776,3183
171625696,3171
