205817532,0
205825744,0
205832232,0
205838872,0
205845812,0
205852136,0
205862504,0
205865264,0
205872264,0
205879324,0
205887468,0
205892344,0
205899196,0
205905676,0
205912616,0
205919316,0
205925740,0
205932516,0
205939000,0
205944388,0
205952612,0
205959152,0
205965748,0
205972688,0
205979516,0
205986004,0
205991904,0
205999172,0
206006104,0
206012840,0
206019260,0
206026052,0
206032996,0
206039476,0
206046108,0
206053048,0
206059308,0
206066368,0
206071240,0
206079500,0
206085980,0
206092660,0
206099600,0
206106368,0
206112796,0
206118756,0
206126028,0
206132968,0
206139640,0
206146180,0
206152912,0
206159332,0
206166332,0
206172984,0
206179408,0
206186176,0
206193116,0
206198052,0
206206388,0
206212812,0
206219440,0
206226500,0
206233236,0
206239660,0
206245624,0
206252860,0
206259800,0
206266568,0
206272988,0
206279780,0
206286264,0
206293204,0
206299808,0
206306288,0
206313048,0
206319988,0
206324864,0
206333304,0
206339724,0
206346828,0
206353308,0
206360108,0
206366528,0
206372496,0
206380200,0
206386680,0
206393380,0
206400316,0
206406660,0
206413716,0
206420144,0
206427208,0
206433688,0
206440436,0
206446864,0
206451800,0
206460132,0
206467132,0
206473808,0
206480748,0
206487036,0
206494036,0
206499424,0
206507112,0
206513652,0
206520756,0
206531020,0
206534612,0
206540580,0
206547004,0
206554180,0
206560600,0
206567360,0
206573848,0
206578724,0
206587512,0
206594060,0
206600620,0
206607560,0
206613844,0
206620904,0
206626292,0
206633976,0
206640976,0
206647692,0
206654112,0
206660904,0
206667844,0
206673804,0
206680996,0
206687424,0
206694168,0
206701228,0
206705584,0
206714388,0
206720868,0
206727560,0
206734500,0
206742780,0
206747656,0
206753104,0
206760912,0
206767852,0
206774508,0
206781052,0
206787772,0
206794708,0
206800672,0
206807924,0
206814864,0
206821096,0
206828036,0
206834828,0
206841308,0
206848248,0
206854884,0
206861432,0
206868092,0
206874512,0
206879904,0
206888304,0
206894728,0
206901372,0
206908368,0
206914636,0
206921568,0
206927536,0
206934732,0
206941732,0
206948424,0
206954844,0
206961700,0
206968752,0
206975180,0
206981756,0
206988236,0
206994964,0
207006096,0
207009824,0
207015216,0
207021696,0
207028324,0
207035256,0
207042024,0
207048564,0
207054472,0
207061620,0
207068624,0
207075280,0
207081708,0
207088564,0
207095508,0
207101992,0
207108688,0
207115108,0
207121836,0
207128896,0
207133768,0
207142028,0
207148448,0
207155652,0
207162072,0
207168896,0
207175376,0
207181344,0
207189012,0
207195492,0
207202160,0
207208644,0
207215448,0
207222388,0
207228808,0
207235576,0
207242516,0
207248716,0
207255716,0
207260644,0
207268908,0
207275904,0
207282536,0
207289016,0
207295776,0
207302200,0
207308104,0
207315956,0
207322380,0
207329556,0
207343408,0
207346728,0
207353892,0
207355560,0
207362504,0
207369504,0
207376100,0
207382588,0
207387456,0
207395856,0
207402852,0
207409412,0
207415832,0
207422648,0
207429584,0
207434976,0
207442836,0
207449324,0
207455916,0
207462916,0
207469716,0
207476196,0
207482676,0
207489784,0
207496212,0
207503040,0
207509460,0
207514332,0
207522668,0
207529728,0
207536288,0
207543220,0
207549524,0
207556520,0
207561912,0
207569704,0
207576644,0
207583304,0
207589784,0
207596584,0
207603004,0
207609544,0
207616664,0
207623084,0
207629844,0
207636328,0
207641200,0
207650124,0
207656544,0
207663220,0
207670216,0
207676908,0
207683328,0
207688780,0
207700356,0
207703668,0
207710196,0
207716740,0
207723436,0
207729864,0
207736344,0
207743588,0
207750012,0
207756708,0
207763648,0
207768000,0
207776984,0
207783408,0
207790020,0
207797080,0
207803768,0
207810188,0
207815636,0
207823444,0
207830384,0
207837096,0
207843524,0
207850304,0
207857304,0
207863212,0
207870400,0
207876884,0
207883572,0
207890512,0
207897360,0
207903908,0
207910328,0
207917412,0
207923892,0
207930696,0
207937116,0
207942564,0
207950772,0
207957196,0
207963912,0
207970852,0
207977172,0
207984172,0
207994692,0
207998008,0
208003984,0
208010952,0
208017440,0
208024752,0
208030652,0
208037592,0
208044344,0
208050764,0
208057500,0
208063924,0
208069428,0
208077648,0
208084076,0
208090788,0
208097788,0
208104564,0
208111044,0
208116952,0
208128112,0
208131420,0
208137824,0
208144244,0
208151108,0
208157528,0
208164468,0
208171232,0
208177712,0
208184376,0
208191372,0
208196244,0
208204616,0
208211100,0
208218176,0
208224596,0
208231424,0
208237908,0
208248432,0
208251732,0
208257780,0
208264692,0
208271632,0
208277964,0
208284964,0
208291384,0
208298100,0
208305036,0
208311288,0
208318288,0
208323164,0
208331424,0
208337908,0
208345040,0
208351464,0
208358288,0
208364716,0
208370676,0
208378460,0
208384880,0
208391552,0
208398612,0
208404824,0
208411764,0
208418188,0
208424900,0
208431840,0
208438604,0
208445084,0
208450020,0
208458296,0
208465296,0
208471900,0
208478388,0
208485144,0
208492084,0
208497472,0
208505388,0
208511808,0
208518412,0
208525412,0
208532200,0
208538620,0
208545108,0
208552284,0
208558764,0
208565528,0
208571952,0
208582036,0
208586020,0
208591936,0
208602620,0
208605928,0
208612008,0
208618948,0
208624336,0
208632192,0
208642688,0
208645996,0
208652496,0
208662360,0
208666280,0
208672248,0
208679148,0
208685568,0
208692328,0
208698808,0
208703680,0
208712600,0
208719028,0
208725640,0
208732640,0
208739388,0
208745808,0
208751256,0
208759000,0
208765936,0
208772656,0
208779196,0
208785928,0
208792868,0
208798836,0
208806084,0
208812504,0
208819188,0
