117985300,35753
117993184,36253
117993184,36253
118001072,36437
118008948,36106
118016844,35667
118024720,35464
118032604,35850
118040488,36277
118040488,36277
118048380,36201
118056260,35895
118064144,35715
118072028,36077
118079912,36463
118079912,36463
118087816,36328
118095680,35915
118103572,35666
118111448,36026
118119332,36414
118127220,36274
118135100,35867
118135100,35867
118142984,35687
118150868,36105
118158752,36386
118166636,36170
118174520,35801
118174520,35801
118182404,35654
118190292,36072
118198176,36366
118206056,36153
118213944,35804
118213944,35804
118221832,35624
118229712,35978
118237596,36336
118245484,36194
118253368,35841
118261252,35606
118261252,35606
118269148,35926
118277020,36463
118284908,36441
118292792,36011
118300680,35647
118300680,35647
118308556,35848
118316444,36259
118324324,36205
118332208,35862
118340096,35660
118347980,36028
118347980,36028
118355868,36362
118363748,36186
118371640,35839
118379532,35643
118387404,35992
118387404,35992
118395292,36380
118403176,36243
118411060,35887
118418944,35593
118426832,35699
118434716,36248
118434716,36248
118450484,36156
118450484,36156
118458376,35742
118466256,35746
118474140,36222
118474140,36222
118482028,36379
118489908,36061
118497796,35689
118505680,35838
118513568,36266
118521448,36251
118521448,36251
118529336,35932
118537224,35672
118545100,35914
118552988,36307
118560872,36217
118560872,36217
118568756,35892
118576644,35635
118584524,35843
118592412,36331
118600292,36312
118608180,35953
118608180,35953
118616060,35605
118623948,35587
118631832,36144
118639720,36529
118647604,36301
118655492,35855
118655492,35855
118663380,35809
118671264,36300
118679148,36462
118687028,36137
118694920,35732
118694920,35732
118702804,35802
118710688,36254
118718576,36263
118726460,35939
118734340,35633
118742228,35768
118742228,35768
118750108,36277
118757996,36331
118765876,36000
118773756,35650
118781644,35587
118781644,35587
118789536,36038
118797416,36330
118805304,36156
118813184,35825
118821064,35812
118828952,36304
118828952,36304
118836840,36532
118844708,36227
118852596,35769
118860480,35668
118868364,36144
118868364,36144
118876248,36380
118884132,36137
118892012,35763
118899900,35740
118907784,36231
118915664,36371
118915664,36371
118923556,36048
118931440,35650
118939324,35540
118947212,36028
118955092,36382
118955092,36382
118962980,36210
118970864,35866
118978744,35746
118986628,36162
118994512,36507
119002396,36329
119002396,36329
119010288,35877
119018164,35587
119026048,35860
119033932,36254
119041816,36224
119049700,35918
119049700,35918
119057584,35817
119065468,36265
119073352,36448
119081228,36124
119089116,35679
119089116,35679
119096996,35454
119104880,35801
119112764,36320
119120644,36337
119128528,36041
119136412,35968
119136412,35968
119144300,36360
119152184,36505
119160068,36200
119167952,35800
119175840,35591
119175840,35591
119183724,35934
119191608,36355
119199492,36337
119207376,35991
119215252,35688
119223136,35971
119223136,35971
119231016,36423
119238900,36311
119246784,35880
119254668,35526
119262552,35693
119262552,35693
119270440,36193
119278324,36247
119286212,35953
119294092,35793
119302024,36120
119309860,36356
119309860,36356
119317740,36157
119325628,35822
119333512,35683
119341396,36066
119349284,36404
119357168,36254
119357168,36254
119365048,35896
119372932,35622
119380816,35880
119388700,36373
119396588,36332
119396588,36332
119404472,35936
119412356,35551
119420244,35591
119428124,36149
119436012,36377
119443892,36091
119443892,36091
119451776,35740
119459660,35881
119467548,36294
119475428,36312
119483316,35991
119483316,35991
119491204,35719
119499088,35955
119506968,36315
119514848,36221
119522736,35910
119530620,35665
119530620,35665
119538504,35890
119546384,36310
119554264,36243
119562152,35890
119570032,35555
119570032,35555
119577924,35571
119585808,36139
119593684,36504
119601568,36259
119609456,35822
119617340,35867
119617340,35867
119625216,36365
119633100,36435
119640988,36073
119648872,35705
119656752,35884
119656752,35884
119664636,36323
119672524,36256
119680392,35868
119688276,35531
119696156,35659
119704044,36200
119704044,36200
119711928,36343
119719808,36074
119727692,35802
119735572,35993
119743452,36414
119751340,36423
119751340,36423
119759224,36067
119767116,35690
119774996,35793
119782884,36306
119790768,36414
119790768,36414
119798656,36094
119806536,35727
119814420,35811
119822304,36277
119830240,36292
119838072,35928
119838072,35928
119845964,35565
119853840,35589
119861720,36136
119869608,36436
119877492,36231
119877492,36231
119885376,35949
119893260,36104
119901144,36396
119909028,36297
119916916,35973
119924796,35687
119924796,35687
119932680,35865
119940568,36312
119948452,36297
119956336,35963
119964216,35625
119964216,35625
119972096,35698
119979980,36268
119987864,36447
119995752,36120
120003632,35700
120011520,35689
120011520,35689
120019408,36218
120035168,36169
120035168,36169
120043056,35805
120050940,35932
120058820,36379
120058820,36379
120066704,36373
120074588,36038
120082476,35718
120090360,35871
120098240,36342
120098240,36342
120106128,36333
120114012,35985
120121900,35648
120129780,35584
120137668,36066
120145548,36487
120145548,36487
120153436,36339
120161324,35907
120169204,35736
120177092,36146
120184972,36449
120184972,36449
120192860,36218
120200740,35786
120208624,35703
120216508,36147
120224396,36294
120232276,36019
120232276,36019
120240160,35692
120248048,35805
120255932,36328
120263812,36405
120271704,36048
120271704,36048
120279584,35672
120287468,35654
120295356,36098
120303240,36338
120311132,36148
120319008,35810
120319008,35810
120326896,35771
120334784,36152
120342672,36343
120350556,36160
120358444,35805
120358444,35805
120366332,35776
120374212,36289
120382100,36459
120389980,36123
120397868,35691
120405752,35624
120405752,35624
120413640,36102
120421520,36317
120429404,36061
120437296,35738
120445176,35892
120453068,36328
120453068,36328
120460948,36309
120468836,35968
120476724,35674
120484604,35880
120492488,36356
120492488,36356
120500376,36326
120508256,35945
120516144,35585
120524036,35568
120531916,36112
120539800,36465
