146604992,36131
146612880,35869
146620764,36516
146628648,37011
146636532,36726
146636532,36726
146644416,36140
146652300,35876
146660188,36410
146668068,36893
146668068,36893
146675956,36686
146683884,36169
146691724,35913
146699604,36470
146707488,37071
146715380,36879
146715380,36879
146723260,36246
146731156,35817
146739028,36290
146746908,37026
146754796,36944
146754796,36944
146762680,36318
146770560,35859
146778452,36319
146786332,37034
146794220,36928
146802104,36289
146802104,36289
146809992,35822
146817876,36253
146825752,36994
146833636,36936
146841528,36331
146849408,35820
146849408,35820
146857296,36061
146865180,36793
146873064,36883
146880944,36380
146888828,35884
146888828,35884
146896708,36144
146904600,36932
146912484,37013
146920368,36459
146928252,35924
146936136,36164
146936136,36164
146944020,36984
146951908,37087
146959784,36497
146967672,35892
146975560,35963
146975560,35963
146983452,36762
146991328,37028
146999216,36557
147007100,36026
147014980,36181
147022864,36927
147022864,36927
147030752,37009
147038632,36455
147046516,35903
147054396,35954
147062284,36638
147062284,36638
147070168,36868
147085940,36072
147085940,36072
147093820,36202
147101704,36852
147109588,36963
147109588,36963
147117472,36478
147125356,35936
147133240,35882
147141124,36617
147149008,37061
147149008,37061
147156892,36688
147164784,36070
147172660,35856
147180548,36456
147188424,36899
147196312,36616
147196312,36616
147204196,36109
147212080,36023
147219968,36653
147227844,36961
147235728,36588
147243616,36064
147243616,36064
147251504,35894
147259376,36445
147267264,36894
147275148,36674
147283028,36211
147283028,36211
147290912,35987
147298792,36541
147306680,37082
147314560,36882
147322444,36315
147330324,35903
147330324,35903
147338208,36283
147346096,36929
147353980,36894
147361860,36383
147369748,35967
147369748,35967
147377632,36358
147385520,37062
147393400,37001
147401284,36398
147409164,35924
147417048,36277
147417048,36277
147424932,37007
147432820,36993
147440708,36436
147448588,35949
147456472,36205
147456472,36205
147464356,36903
147480124,36499
147480124,36499
147488008,35991
147495896,36167
147503776,36904
147503776,36904
147511664,37052
147519548,36526
147527432,35909
147535360,35923
147543200,36751
147543200,36751
147551080,37151
147558968,36716
147566852,36053
147574736,35916
147582616,36631
147590500,37007
147590500,37007
147598404,36625
147606272,36041
147614152,36002
147622036,36689
147629916,36936
147637804,36506
147637804,36506
147645688,35946
147653568,35868
147661452,36553
147669340,36963
147677224,36645
147685108,36093
147685108,36093
147692996,35957
147700872,36657
147708752,37126
147716640,36765
147724520,36096
147724520,36096
147732400,35815
147740284,36465
147748168,37032
147756052,36752
147763932,36110
147763932,36110
147771820,35823
147779700,36485
147787584,37097
147795472,36819
147803352,36159
147811240,35843
147819176,36468
147819176,36468
147827012,37053
147834896,36778
147842780,36158
147850660,35837
147850660,35837
147858548,36376
147866432,36947
147874316,36766
147882200,36253
147890088,36016
147897972,36596
147897972,36596
147905860,37087
147913744,36802
147921624,36216
147929516,35916
147937396,36480
147945280,37112
147945280,37112
147953164,36909
147961048,36277
147968932,35887
147976816,36354
147984704,37036
147984704,37036
148000472,36303
148000472,36303
148008356,35938
148016240,36401
148024128,37005
148032008,36812
148032008,36812
148039892,36232
148047780,35867
148055664,36226
148063544,36860
148071436,36845
148071436,36845
148079340,36385
148087212,36010
148095092,36261
148102972,36868
148110860,36867
148118740,36387
148118740,36387
148126628,35917
148134512,36028
148142396,36773
148150284,36983
148158156,36540
148158156,36540
148166044,36001
148173928,36057
148181812,36770
148189692,36975
148197580,36539
148205464,36029
148205464,36029
148213348,36076
148221228,36726
148229112,36908
148236996,36496
148244880,36001
148244880,36001
148252764,35983
148260652,36660
148268532,36987
148276416,36645
148284304,36110
148292192,35964
148292192,35964
148300072,36618
148307956,37074
148315844,36798
148323728,36217
148331612,35933
148331612,35933
148339500,36526
148347384,37128
148355264,36929
148363152,36284
148371040,35949
148378968,36603
148378968,36603
148386812,37271
148394696,37014
148402580,36301
148410464,35873
148418348,36400
148426232,37021
148426232,37021
148434116,36844
148442004,36249
148449884,35858
148457772,36273
148465652,36856
148465652,36856
148473540,36756
148481428,36242
148489308,35901
148497196,36360
148505076,37019
148512960,36914
148512960,36914
148520844,36303
148528728,35774
148536612,35996
148544492,36814
148552380,37017
148552380,37017
148560264,36512
148568140,35964
148576028,36241
148583912,36995
148591796,37000
148599684,36391
148599684,36391
148607568,35869
148615448,36180
148623336,36915
148631216,36922
148639096,36346
148639096,36346
148646984,35828
148654864,36006
148662752,36720
148670632,36861
148678516,36409
148686400,35937
148686400,35937
148694284,36140
148702168,36943
148710056,37084
148717940,36536
148725824,35945
148725824,35945
148733712,36079
148741592,36917
148749480,37112
148757368,36578
148765256,36016
148773136,36201
148773136,36201
148781020,37018
148788904,37140
148796792,36551
148804676,35983
148812560,36171
148820444,36980
148820444,36980
148828328,37085
148836216,36496
148844104,35863
148851988,35774
148859872,36442
148859872,36442
148867756,36814
148875640,36573
148883524,36191
148891412,36287
148899292,36858
148907176,36897
148907176,36897
148915064,36408
148922952,35933
148930832,35994
148938716,36700
148946604,36985
148946604,36985
148954488,36573
148962372,36014
148970252,35878
148978136,36536
148986020,36991
148993912,36653
148993912,36653
149001796,36097
149009728,36003
149017560,36675
149025448,37004
149033328,36600
149033328,36600
149041216,36059
149049104,35936
149056988,36519
149064872,36883
149072760,36629
149080644,36217
149080644,36217
149088524,36119
149096408,36636
149104292,36959
149112176,36662
149120060,36162
149120060,36162
149127948,35867
149135832,36364
149143716,36989
149151596,36910
149159476,36405
149167360,36085
149167360,36085
149175248,36625
149183132,37173
149191008,36921
149198896,36299
149206780,35934
149214668,36455
149214668,36455
149222552,37113
149230436,36945
149238320,36325
149246204,35922
149254116,36380
149254116,36380
149261976,37056
149269860,36958
149277740,36384
149285628,35922
149293516,36266
149301396,36980
149301396,36980
149309288,36998
149317176,36470
149325056,35945
149332936,36163
149340824,36895
149340824,36895
149348704,37024
149356592,36507
149364480,35940
149372360,36135
149380240,36987
149388128,37178
149388128,37178
149396012,36608
149403896,35954
149411780,36023
149419664,36850
149427544,37100
149427544,37100
149435432,36590
149443316,36001
149451200,36096
149459080,36812
149466972,36941
149474852,36437
149474852,36437
149482736,35880
149490624,35898
149498504,36645
149506388,37001
149514272,36636
149514272,36636
149522156,36076
149530040,36007
149537920,36761
149545808,37187
149553692,36775
149561576,36101
149561576,36101
149569484,35947
149577340,36741
149585228,37213
149593108,36800
149600996,36093
149608876,35822
