139472088,3689
139472088,3689
139488472,3662
139488472,3662
139488472,3662
139504696,3698
139504696,3698
139521084,3661
139521084,3661
139521084,3661
139537380,3681
139537380,3681
139553692,3678
139553692,3678
139553692,3678
139570096,3657
139570096,3657
139586392,3681
139586392,3681
139586392,3681
139602828,3650
139602828,3650
139619180,3669
139619180,3669
139635544,3666
139635544,3666
139635544,3666
139651932,3661
139651932,3661
139668296,3666
139668296,3666
139668296,3666
139684716,3654
139684716,3654
139701012,3681
139701012,3681
139701012,3681
139717416,3657
139717416,3657
139733820,3657
139733820,3657
139733820,3657
139750276,3646
139750276,3646
139766696,3654
139766696,3654
139766696,3654
139783100,3657
139783100,3657
139799520,3654
139799520,3654
139815936,3654
139815936,3654
139815936,3654
139832392,3646
139832392,3646
139848828,3650
139848828,3650
139848828,3650
139865304,3641
139865304,3641
139881720,3654
139881720,3654
139881720,3654
139898228,3634
139898228,3634
139914632,3657
139914632,3657
139914632,3657
139931124,3638
139931124,3638
139947524,3658
139947524,3658
139947524,3658
139964032,3634
139964032,3634
139980400,3665
139980400,3665
139980400,3665
139996820,3654
139996820,3654
140013276,3646
140013276,3646
140029696,3654
140029696,3654
140029696,3654
140046188,3638
140046188,3638
140062552,3666
140062552,3666
140062552,3666
140079008,3646
140079008,3646
140095448,3649
140095448,3649
140095448,3649
140111904,3646
140111904,3646
140128412,3634
140128412,3634
140128412,3634
140144848,3650
140144848,3650
140161376,3630
140161376,3630
140161376,3630
140177884,3634
140177884,3634
140194356,3642
140194356,3642
140194356,3642
140210828,3642
140210828,3642
140227304,3641
140227304,3641
140243812,3634
140243812,3634
140243812,3634
140260232,3654
140260232,3654
140276704,3642
140276704,3642
140276704,3642
140293160,3646
140293160,3646
140309704,3626
140309704,3626
140309704,3626
140326176,3642
140326176,3642
140342648,3642
140342648,3642
140342648,3642
140359192,3626
140359192,3626
140375700,3634
140375700,3634
140375700,3634
140392156,3646
140392156,3646
140408684,3630
140408684,3630
140408684,3630
140425172,3639
140425172,3639
140441664,3638
140441664,3638
140441664,3638
140458156,3638
140458156,3638
140474592,3650
140474592,3650
140491120,3630
140491120,3630
140491120,3630
140507540,3654
140507540,3654
140524012,3642
140524012,3642
140524012,3642
140540396,3662
140540396,3662
140556852,3646
140556852,3646
140556852,3646
140573256,3657
140573256,3657
140589676,3654
140589676,3654
140589676,3654
140606168,3638
140606168,3638
140622608,3649
140622608,3649
140622608,3649
140639132,3631
140639132,3631
140655624,3638
140655624,3638
140655624,3638
140672080,3646
140672080,3646
140688572,3638
140688572,3638
140705008,3650
140705008,3650
140705008,3650
140721588,3618
140721588,3618
140738028,3649
140738028,3649
140738028,3649
140754552,3631
140754552,3631
140771028,3641
140771028,3641
140771028,3641
140787572,3626
140787572,3626
140804060,3639
140804060,3639
140804060,3639
140820448,3661
140820448,3661
140836920,3642
140836920,3642
140836920,3642
140853376,3646
140853376,3646
140869868,3638
140869868,3638
140869868,3638
140886376,3634
140886376,3634
140902884,3634
140902884,3634
140902884,3634
140919420,3628
140919420,3628
140935940,3631
140935940,3631
140935940,3631
140952412,3642
140952412,3642
140968976,3622
140968976,3622
140985432,3646
140985432,3646
140985432,3646
141001976,3626
141001976,3626
141018432,3646
141018432,3646
141018432,3646
141034872,3649
141034872,3649
141051380,3634
141051380,3634
141051380,3634
141067820,3649
141067820,3649
141084308,3639
141084308,3639
141084308,3639
141100660,3669
141100660,3669
141117100,3649
141117100,3649
141117100,3649
141133504,3657
141133504,3657
141149908,3657
141149908,3657
141149908,3657
141166276,3665
141166276,3665
141182680,3657
141182680,3657
141199168,3639
141199168,3639
141199168,3639
141215572,3657
141215572,3657
141232064,3638
141232064,3638
141232064,3638
141248628,3622
141248628,3622
141265068,3649
141265068,3649
141265068,3649
141281592,3631
141281592,3631
141297960,3665
141297960,3665
141297960,3665
141314472,3633
141314472,3633
141330912,3649
141330912,3649
141330912,3649
141347384,3642
141347384,3642
141363804,3654
141363804,3654
141363804,3654
141380260,3646
141380260,3646
141396752,3638
141396752,3638
141413124,3664
141413124,3664
141413124,3664
141429544,3654
141429544,3654
141445948,3657
141445948,3657
141445948,3657
141462388,3649
141462388,3649
141478844,3646
141478844,3646
141478844,3646
141495304,3645
141495304,3645
141511772,3643
141511772,3643
141511772,3643
141528316,3626
141528316,3626
141544776,3645
141544776,3645
141544776,3645
141561304,3630
141561304,3630
141577776,3642
141577776,3642
141577776,3642
141594304,3630
141594304,3630
141610760,3646
141610760,3646
141610760,3646
141627252,3638
141627252,3638
141643708,3646
141643708,3646
141660168,3645
141660168,3645
141660168,3645
141676640,3642
141676640,3642
141693060,3654
141693060,3654
141693060,3654
141709500,3649
141709500,3649
141725976,3641
141725976,3641
141725976,3641
141742380,3657
141742380,3657
141758888,3634
141758888,3634
141758888,3634
141775328,3649
141775328,3649
141791856,3630
141791856,3630
141791856,3630
141808364,3634
141808364,3634
141824876,3633
141824876,3633
141824876,3633
141841456,3618
141841456,3618
141857932,3641
141857932,3641
141857932,3641
141874516,3617
141874516,3617
141890936,3654
141890936,3654
141907444,3634
141907444,3634
141907444,3634
141923884,3649
141923884,3649
141940392,3634
141940392,3634
141940392,3634
141956816,3653
141956816,3653
141973236,3654
141973236,3654
141973236,3654
141989728,3638
141989728,3638
142006116,3661
142006116,3661
142006116,3661
142022536,3654
142022536,3654
142038940,3657
142038940,3657
