125138016,4656
125150800,4693
125150800,4693
125163668,4662
125176592,4642
125176592,4642
125189428,4674
125189428,4674
125202312,4656
125202312,4656
125215200,4655
125215200,4655
125227948,4706
125227948,4706
125240836,4655
125240836,4655
125253688,4668
125253688,4668
125266556,4662
125266556,4662
125279392,4674
125279392,4674
125292244,4668
125292244,4668
125305044,4687
125305044,4687
125317912,4662
125317912,4662
125330784,4661
125343620,4674
125343620,4674
125356472,4668
125356472,4668
125369360,4655
125369360,4655
125382196,4674
125382196,4674
125395064,4662
125395064,4662
125407936,4661
125407936,4661
125420700,4700
125420700,4700
125433536,4674
125433536,4674
125446392,4667
125446392,4667
125459224,4675
125459224,4675
125472064,4672
125472064,4672
125484912,4669
125484912,4669
125497748,4674
125510568,4680
125510568,4680
125523348,4694
125523348,4694
125536236,4655
125536236,4655
125549016,4694
125549016,4694
125561872,4667
125561872,4667
125574740,4662
125574740,4662
125587524,4693
125587524,4693
125600356,4675
125600356,4675
125613208,4668
125613208,4668
125625936,4714
125625936,4714
125638772,4674
125638772,4674
125651624,4668
125651624,4668
125664452,4677
125677276,4678
125677276,4678
125690128,4668
125690128,4668
125702964,4674
125702964,4674
125715780,4681
125715780,4681
125728704,4642
125728704,4642
125741556,4668
125741556,4668
125754408,4668
125754408,4668
125767332,4642
125767332,4642
125780152,4680
125780152,4680
125792984,4675
125792984,4675
125805908,4642
125805908,4642
125818656,4706
125818656,4706
125831560,4649
125844504,4635
125844504,4635
125857356,4668
125857356,4668
125870260,4649
125870260,4649
125883184,4642
125883184,4642
125896056,4661
125896056,4661
125908976,4643
125908976,4643
125921900,4642
125921900,4642
125934824,4642
125934824,4642
125947748,4642
125947748,4642
125960724,4623
125960724,4623
125973648,4642
125973648,4642
125986552,4649
125986552,4649
125999492,4636
125999492,4636
126012364,4661
126012364,4661
126025304,4636
126038280,4623
126038280,4623
126051152,4661
126051152,4661
126064092,4636
126064092,4636
126077088,4616
126077088,4616
126089992,4649
126089992,4649
126103004,4611
126103004,4611
126115960,4631
126115960,4631
126128848,4655
126128848,4655
126141808,4629
126141808,4629
126154784,4623
126154784,4623
126167688,4649
126167688,4649
126180632,4635
126180632,4635
126193520,4655
126193520,4655
126206444,4642
126206444,4642
126219332,4655
126232288,4631
126232288,4631
126245232,4635
126245232,4635
126258136,4649
126258136,4649
126271112,4623
126271112,4623
126284052,4636
126284052,4636
126297012,4629
126297012,4629
126309952,4636
126309952,4636
126322892,4636
126322892,4636
126335816,4642
126335816,4642
126348812,4616
126348812,4616
126361752,4636
126361752,4636
126374728,4623
126374728,4623
126387652,4642
126387652,4642
126400644,4618
126400644,4618
126413516,4661
126413516,4661
126426456,4636
126439472,4609
126439472,4609
126452320,4669
126452320,4669
126465260,4636
126465260,4636
126478256,4616
126478256,4616
126491196,4636
126491196,4636
126504188,4618
126504188,4618
126517256,4591
126517256,4591
126530176,4643
126530176,4643
126543188,4611
126543188,4611
126556216,4605
126556216,4605
126569212,4616
126569212,4616
126582220,4612
126582220,4612
126595216,4616
126595216,4616
126608120,4649
126608120,4649
126621132,4611
126621132,4611
126634128,4616
126634128,4616
126647104,4623
126660028,4642
126660028,4642
126673072,4599
126673072,4599
126685980,4648
126685980,4648
126698992,4611
126698992,4611
126712056,4592
126712056,4592
126725048,4618
126725048,4618
126738096,4598
126738096,4598
126751196,4580
126751196,4580
126764172,4623
126764172,4623
126777220,4598
126777220,4598
126790264,4599
126790264,4599
126803260,4616
126803260,4616
126816308,4598
126816308,4598
126829336,4605
126829336,4605
126842332,4616
126842332,4616
126855304,4625
126855304,4625
126868336,4604
126868336,4604
126881260,4642
126881260,4642
126894252,4618
126894252,4618
126907360,4577
126920292,4639
126920292,4639
126933288,4616
126933288,4616
126946388,4580
126946388,4580
126959344,4631
126959344,4631
126972412,4591
126972412,4591
126985492,4587
126985492,4587
126998468,4623
126998468,4623
127011532,4592
127011532,4592
127024616,4585
127024616,4585
127037644,4605
127037644,4605
127050692,4598
127050692,4598
127063740,4598
127063740,4598
127076768,4605
127076768,4605
127089832,4592
127089832,4592
127102896,4592
127102896,4592
127115908,4611
127115908,4611
127128904,4616
127128904,4616
127141984,4587
127141984,4587
127154960,4623
127154960,4623
127168024,4592
127181160,4567
127181160,4567
127194136,4623
127194136,4623
127207220,4585
127207220,4585
127220388,4556
127220388,4556
127233436,4598
127233436,4598
127246556,4573
127246556,4573
127259688,4568
127259688,4568
127272700,4611
127272700,4611
127285820,4573
127285820,4573
127298956,4567
127298956,4567
127312020,4592
127312020,4592
127325084,4592
127325084,4592
127338168,4585
127338168,4585
127351212,4599
127351212,4599
127364276,4592
127364276,4592
127377416,4566
127377416,4566
127390424,4612
127390424,4612
127403488,4592
127403488,4592
127416624,4567
127416624,4567
127429692,4591
127429692,4591
127442844,4562
127442844,4562
127456012,4556
127456012,4556
127469112,4580
127469112,4580
127482268,4560
127482268,4560
127495420,4562
127508556,4567
127508556,4567
127521724,4556
127521724,4556
127534876,4562
127534876,4562
127548032,4560
127548032,4560
127561164,4568
127561164,4568
127574352,4549
127574352,4549
127587472,4573
127587472,4573
127600572,4580
127600572,4580
127613724,4562
127613724,4562
127626788,4592
127626788,4592
127639944,4560
127639944,4560
127653148,4544
127653148,4544
127666232,4585
127666232,4585
127679404,4555
127679404,4555
127692608,4544
127692608,4544
127705744,4567
127705744,4567
127718948,4544
127718948,4544
127732136,4549
127732136,4549
127745292,4560
127745292,4560
127758496,4544
127758496,4544
127771736,4531
127771736,4531
127784908,4555
127784908,4555
127798096,4549
127798096,4549
127811268,4555
127811268,4555
127824404,4567
127824404,4567
127837572,4556
127837572,4556
127850796,4537
127850796,4537
127863880,4585
127863880,4585
127877016,4567
127877016,4567
127890244,4535
127890244,4535
127903360,4574
127903360,4574
127916584,4537
127916584,4537
127929824,4531
127942996,4555
127942996,4555
127956200,4544
127956200,4544
127969424,4537
127969424,4537
127982600,4553
127982600,4553
127995836,4533
127995836,4533
128009076,4531
128009076,4531
128022336,4524
128022336,4524
128035576,4531
128035576,4531
128048872,4512
128048872,4512
128062112,4531
128062112,4531
128075336,4537
128075336,4537
128088612,4519
128088612,4519
128101800,4549
128101800,4549
128115060,4524
128115060,4524
128128372,4507
128128372,4507
128141524,4562
128141524,4562
