189892896,2923
189892896,2923
189913476,2915
189913476,2915
189913476,2915
189934016,2921
189934016,2921
189934016,2921
189954688,2902
189954688,2902
189954688,2902
189975248,2918
189975248,2918
189975248,2918
189995936,2900
189995936,2900
189995936,2900
190016552,2910
190016552,2910
190016552,2910
190016552,2910
190037260,2897
190037260,2897
190037260,2897
190057840,2915
190057840,2915
190057840,2915
190078548,2897
190078548,2897
190099108,2918
190099108,2918
190099108,2918
190099108,2918
190119800,2899
190119800,2899
190119800,2899
190140360,2918
190140360,2918
190140360,2918
190161048,2900
190161048,2900
190161048,2900
190181628,2915
190181628,2915
190181628,2915
190202336,2897
190202336,2897
190202336,2897
190222972,2907
190222972,2907
190222972,2907
190243704,2894
190243704,2894
190243704,2894
190243704,2894
190264316,2910
190264316,2910
190264316,2910
190285064,2891
190285064,2891
190285064,2891
190305716,2905
190305716,2905
190305716,2905
190326444,2894
190326444,2894
190326444,2894
190347060,2910
190347060,2910
190347060,2910
190367788,2894
190367788,2894
190367788,2894
190388348,2918
190388348,2918
190388348,2918
190409172,2881
190409172,2881
190409172,2881
190429804,2908
190429804,2908
190429804,2908
190450644,2879
190450644,2879
190450644,2879
190450644,2879
190471280,2907
190471280,2907
190471280,2907
190492100,2881
190492100,2881
190492100,2881
190512792,2899
190512792,2899
190512792,2899
190533560,2889
190533560,2889
190533560,2889
190554268,2897
190554268,2897
190554268,2897
190575032,2889
190575032,2889
190575032,2889
190595688,2904
190595688,2904
190595688,2904
190616452,2889
190616452,2889
190616452,2889
190637160,2897
190637160,2897
190637160,2897
190657984,2881
190657984,2881
190657984,2881
190657984,2881
190678692,2897
190678692,2897
190678692,2897
190699568,2874
190699568,2874
190699568,2874
190720280,2896
190720280,2896
190720280,2896
190741176,2871
190741176,2871
190741176,2871
190761848,2902
190761848,2902
190761848,2902
190782704,2876
190782704,2876
190782704,2876
190803396,2899
190803396,2899
190803396,2899
190824180,2886
190824180,2886
190824180,2886
190844872,2899
190844872,2899
190844872,2899
190844872,2899
190865640,2889
190865640,2889
190865640,2889
190886272,2908
190886272,2908
190886272,2908
190907076,2884
190907076,2884
190907076,2884
190927788,2896
190927788,2896
190927788,2896
190948608,2881
190948608,2881
190948608,2881
190969336,2894
190969336,2894
190969336,2894
190990216,2873
190990216,2873
190990216,2873
191010924,2897
191010924,2897
191010924,2897
191031820,2871
191031820,2871
191031820,2871
191031820,2871
191052496,2901
191052496,2901
191052496,2901
191073352,2876
191073352,2876
191073352,2876
191094008,2904
191094008,2904
191094008,2904
191114812,2884
191114812,2884
191114812,2884
191135504,2899
191135504,2899
191135504,2899
191156288,2886
191156288,2886
191156288,2886
191176996,2897
191176996,2897
191176996,2897
191197820,2881
191197820,2881
191197820,2881
191218528,2897
191218528,2897
191218528,2897
191239372,2878
191239372,2878
191239372,2878
191239372,2878
191260124,2891
191260124,2891
191260124,2891
191280996,2874
191280996,2874
191280996,2874
191301724,2894
191301724,2894
191301724,2894
191322584,2876
191322584,2876
191322584,2876
191343260,2901
191343260,2901
191343260,2901
191364060,2884
191364060,2884
191364060,2884
191384696,2907
191384696,2907
191384696,2907
191405520,2881
191405520,2881
191405520,2881
191426248,2894
191426248,2894
191426248,2894
191426248,2894
191447068,2881
191447068,2881
191447068,2881
191467800,2894
191467800,2894
191467800,2894
191488676,2874
191488676,2874
191488676,2874
191509424,2891
191509424,2891
191509424,2891
191530264,2879
191530264,2879
191530264,2879
191551012,2891
191551012,2891
191551012,2891
191571836,2881
191571836,2881
191571836,2881
191592508,2902
191592508,2902
191592508,2902
191613348,2879
191613348,2879
191613348,2879
191613348,2879
191634040,2899
191634040,2899
191634040,2899
191654920,2873
191654920,2873
191654920,2873
191675632,2896
191675632,2896
191675632,2896
191696488,2876
191696488,2876
191696488,2876
191717200,2896
191717200,2896
191717200,2896
191738024,2881
191738024,2881
191738024,2881
191758732,2897
191758732,2897
191758732,2897
191779520,2886
191779520,2886
191779520,2886
191800208,2900
191800208,2900
191800208,2900
191800208,2900
191820976,2889
191820976,2889
191820976,2889
