218483436,37537
218491328,38338
218491328,38338
218499216,38357
218507112,37502
218515004,36841
218522892,37116
218530784,38198
218538676,38649
218538676,38649
218546564,38015
218554452,37280
218562344,36893
218570232,37314
218578124,38258
218578124,38258
218586040,38310
218593908,37549
218601800,37006
218609688,37482
218617576,38480
218633356,37465
218641248,36864
218641248,36864
218649140,37353
218649140,37353
218657032,38468
218664920,38651
218664920,38651
218672816,37768
218680708,37033
218688600,37022
218696564,37783
218704380,38428
218712272,38037
218712272,38037
218720160,37317
218728048,36910
218735936,37297
218743828,38378
218751712,38575
218751712,38575
218759608,37749
218767496,36972
218775384,37242
218783268,38373
218791160,38551
218799052,37622
218799052,37622
218806940,36928
218814832,37216
218822716,38173
218830608,38526
218838500,37845
218838500,37845
218846392,37149
218854280,37049
218862176,37734
218870060,38653
218877960,38476
218885844,37524
218885844,37524
218893736,36816
218901620,37054
218909508,38186
218917400,38543
218925292,37878
218925292,37878
218933184,37296
218941072,37353
218948960,38130
218956848,38435
218964740,37723
218972628,37061
218972628,37061
218988412,38001
218988412,38001
218996300,38621
219004184,38176
219012076,37257
219012076,37257
219019968,36749
219027860,37230
219035748,38366
219043640,38504
219051532,37648
219059424,37035
219059424,37035
219067312,37148
219075204,37922
219083092,38302
219090984,37828
219098872,37355
219098872,37355
219106764,37261
219114724,37885
219122548,38564
219130440,38165
219138336,37251
219146228,36879
219146228,36879
219154116,37563
219162012,38530
219169896,38356
219177792,37392
219185680,36787
219185680,36787
219193572,37160
219201460,38267
219209356,38577
219217244,37779
219225136,37008
219233028,37020
219233028,37020
219240936,37789
219248800,38340
219256696,38038
219264588,37573
219272476,37216
219280360,37378
219280360,37378
219288256,38171
219304032,37399
219304032,37399
219311924,36826
219319816,37355
219319816,37355
219327704,38563
219343488,37748
219343488,37748
219351380,36784
219359272,36839
219367160,38089
219367160,38089
219375048,38819
219382948,38159
219390832,37307
219398724,37087
219406608,37501
219414500,38071
219414500,38071
219422384,37980
219430276,37603
219438164,37312
219446056,37386
219453944,38305
219453944,38305
219461836,38683
219469720,37867
219477612,36809
219485500,36688
219493384,38025
219493384,38025
219501272,38894
219509164,38206
219517056,37109
219524944,36746
219532832,37523
219540724,38447
219540724,38447
219548616,38224
219556504,37516
219564392,37212
219572288,37423
219580176,38133
219580176,38133
219588072,38283
219595960,37677
219603852,37197
219611744,37157
219619636,37936
219627528,38625
219627528,38625
219651192,36836
219651192,36836
219659084,37729
219659084,37729
219666968,38747
219666968,38747
219674860,38448
219682748,37443
219690640,36875
219698532,37160
219706420,38147
219714312,38504
219714312,38504
219722200,37829
219730088,37075
219737976,36952
219745868,37714
219753760,38310
219753760,38310
219761652,37848
219769540,37276
219777432,37267
219785320,37715
219793212,38360
219801096,38210
219801096,38210
219809056,37399
219816880,36869
219824772,37210
219832660,38343
219840548,38758
219840548,38758
219848436,38002
219856328,37085
219864216,36766
219872108,37497
219879996,38401
219887884,38179
219887884,38179
219895780,37409
219903668,37098
219911564,37672
219919448,38487
219927344,38242
219935232,37351
219935232,37351
219943120,37003
219951012,37496
219958900,38324
219966792,38486
219974684,37833
219974684,37833
219982616,37187
219990468,36905
219998352,37469
220006248,38420
220014136,38319
220022032,37460
220029920,36850
220029920,36850
220037816,37178
220045708,38269
220053600,38526
220061484,37693
220061484,37693
220069380,36882
220077268,37063
220085160,38220
220093052,38643
220100944,37800
220108836,36967
220108836,36967
220116728,37041
220124620,37855
220132508,38467
220140400,38112
220148292,37465
220148292,37465
220156188,37057
220164076,37183
220171960,38251
220179848,38780
220187740,38033
220195632,36973
220195632,36973
220203516,36713
220211408,37784
220219300,38634
220227188,38134
220235072,37383
220242964,37251
220242964,37251
220250872,37814
220258748,38454
220266636,38082
220274520,37190
220282416,36863
220282416,36863
220290304,37433
220298192,38419
220306084,38536
220313972,37752
220321860,37018
220321860,37018
220329752,36808
220337640,37630
220345524,38594
220353416,38292
220361304,37420
220369196,37057
220369196,37057
220377084,37577
220384972,38336
220392864,38142
220400752,37455
220408644,37196
220408644,37196
220416532,37482
220424420,38327
220432308,38593
220440200,37791
220448092,36850
220455980,36759
220455980,36759
220463876,37848
220471760,38645
220479648,38112
220487544,37263
220495436,36969
220495436,36969
220503328,37461
220511224,38348
220519108,38362
220526996,37647
220534888,37194
220542780,37388
220542780,37388
220550664,38147
220558552,38367
220566444,37830
220574336,37384
220582224,37239
220590112,37755
220590112,37755
220597996,38436
220605892,38095
220613776,37161
220621668,36745
220629556,37575
220637448,38770
220637448,38770
220645332,38642
220653224,37554
220661116,36740
220669004,37045
220669004,37045
220676892,38244
220684780,38658
220692668,38019
220700564,37458
220708448,37224
220716336,37546
220716336,37546
220724240,38115
220732120,37902
220740012,37372
220747904,37173
220755788,37567
220755788,37567
220763676,38527
220771564,38661
220779452,37720
220787344,36686
220795236,36666
220803124,38109
220803124,38109
220811012,38994
220818904,38247
220826792,37093
220834684,36744
220842572,37545
220850460,38371
220850460,38371
220858344,38116
220866236,37579
220874128,37358
220882020,37489
220889908,38199
220889908,38199
220897800,38370
220905688,37632
220913580,36934
220921476,37029
220929364,38094
220937252,38728
220937252,38728
220945148,38070
220953036,37081
220960928,36807
220968816,37684
220976712,38713
220976712,38713
220984604,38437
220992492,37398
221000384,36857
221008272,37317
221016164,38283
221024052,38416
221024052,38416
221031944,37795
221039836,37317
221047728,37200
221055612,37807
221063504,38355
221063504,38355
221071396,37844
221079292,37074
221087172,36985
221095060,37762
221102952,38555
221110844,38237
221110844,38237
221118732,37323
221126624,36783
221134512,37195
221142400,38347
221150284,38688
221150284,38688
221158176,37918
221166068,37122
221173960,37028
221181852,37766
221189744,38243
221197632,37773
221197632,37773
221205520,37242
221213408,37202
221221296,37805
221229188,38530
221237080,38199
221237080,38199
221244964,37214
221252860,36666
221260744,37340
221268636,38588
221276528,38643
221284420,37773
221284420,37773
221292320,37114
221300204,36983
221308088,37700
221315980,38385
221323872,38071
221331756,37376
221339656,37060
221339656,37060
221347536,37719
221355428,38598
221363316,38296
221371204,37324
221371204,37324
221379100,36881
221386988,37585
221394888,38676
221402780,38552
221410668,37517
221418556,36905
221418556,36905
221426448,37194
221434340,38129
221442228,38480
221450120,37846
221458016,37271
221458016,37271
221465904,37064
221473788,37482
