117983672,5181
117983672,5181
117995236,5188
118006816,5181
118006816,5181
118018328,5211
118018328,5211
118029856,5204
118041472,5165
118041472,5165
118052964,5221
118052964,5221
118064544,5181
118064544,5181
118076140,5174
118087756,5165
118087756,5165
118099336,5181
118099336,5181
118110988,5149
118110988,5149
118122640,5149
118134220,5181
118134220,5181
118145836,5165
118145836,5165
118157456,5163
118157456,5163
118169068,5167
118180700,5158
118180700,5158
118192320,5163
118192320,5163
118203988,5142
118203988,5142
118215604,5165
118227184,5181
118227184,5181
118238872,5133
118238872,5133
118250432,5190
118250432,5190
118262068,5156
118273736,5142
118273736,5142
118285440,5126
118285440,5126
118297036,5174
118297036,5174
118308724,5133
118320412,5133
118320412,5133
118332060,5151
118332060,5151
118343696,5156
118355384,5133
118355384,5133
118367036,5149
118367036,5149
118378740,5126
118378740,5126
118390372,5158
118402148,5095
118402148,5095
118413744,5174
118413744,5174
118425416,5140
118425416,5140
118437156,5110
118448804,5151
118448804,5151
118460512,5124
118460512,5124
118472248,5112
118472248,5112
118484024,5095
118495692,5142
118495692,5142
118507432,5110
118507432,5110
118519192,5102
118519192,5102
118530912,5119
118530912,5119
118542620,5124
118554340,5119
118554340,5119
118566024,5135
118566024,5135
118577764,5110
118577764,5110
118589432,5142
118601244,5079
118601244,5079
118612876,5158
118612876,5158
118624652,5095
118624652,5095
118636460,5081
118648184,5117
118648184,5117
118659992,5081
118659992,5081
118671800,5081
118671800,5081
118683628,5072
118695404,5095
118695404,5095
118707212,5081
118707212,5081
118719040,5072
118719040,5072
118730848,5081
118742624,5095
118742624,5095
118754416,5088
118754416,5088
118766172,5103
118766172,5103
118777984,5079
118777984,5079
118789776,5088
118801656,5050
118801656,5050
118813428,5096
118813428,5096
118825308,5050
118825308,5050
118837208,5042
118848980,5096
118848980,5096
118860844,5057
118860844,5057
118872724,5050
118872724,5050
118884552,5072
118896416,5057
118896416,5057
118908276,5059
118908276,5059
118920176,5042
118920176,5042
118931984,5081
118931984,5081
118943796,5079
118955728,5028
118955728,5028
118967536,5081
118967536,5081
118979400,5057
118979400,5057
118991280,5050
119003144,5057
119003144,5057
119014988,5065
119014988,5065
119026904,5035
119026904,5035
119038852,5021
119038852,5021
119050716,5057
119062648,5028
119062648,5028
119074600,5020
119074600,5020
119086412,5079
119086412,5079
119098344,5028
119110312,5013
119110312,5013
119122260,5021
119122260,5021
119134248,5005
119134248,5005
119146164,5035
119146164,5035
119158204,4983
119170136,5028
119170136,5028
119182140,4998
119182140,4998
119194176,4985
119194176,4985
119206092,5035
119206092,5035
119218096,4998
119230100,4998
119230100,4998
119242016,5035
119242016,5035
119254000,5006
119254000,5006
119266012,4995
119266012,4995
119278024,4995
119289976,5020
119289976,5020
119301964,5005
119301964,5005
119313984,4991
119313984,4991
119325968,5006
119325968,5006
119337936,5013
119349940,4998
119349940,4998
119361908,5013
119361908,5013
119373896,5005
119373896,5005
119385916,4991
119397956,4983
119397956,4983
119409836,5050
119409836,5050
119421840,4998
119421840,4998
119433880,4983
119433880,4983
119445812,5028
119457816,4998
119457816,4998
119469800,5006
119469800,5006
119481788,5005
119481788,5005
119493772,5006
119493772,5006
119505776,4998
119517764,5005
119517764,5005
119529752,5005
119529752,5005
119541684,5028
119541684,5028
119553756,4970
119553756,4970
119565620,5057
119577624,4998
119577624,4998
119589700,4968
119589700,4968
119601648,5021
119601648,5021
119613708,4975
119613708,4975
119625752,4981
119637748,5001
119637748,5001
119649788,4983
119649788,4983
119661792,4998
119661792,4998
119673832,4983
119673832,4983
119685788,5018
119697768,5008
119697768,5008
119709844,4968
119709844,4968
119721812,5013
119721812,5013
119733816,4998
119733816,4998
119745836,4991
119757840,4998
119757840,4998
119769844,4998
119769844,4998
119781920,4968
119781920,4968
119793992,4970
119793992,4970
119806016,4990
119818072,4976
119818072,4976
119830180,4955
119830180,4955
119842116,5026
119842116,5026
119854208,4961
119854208,4961
119866316,4955
119878392,4968
119878392,4968
119890484,4961
119890484,4961
119902576,4961
119902576,4961
119914684,4955
119914684,4955
119926776,4961
119938868,4961
119938868,4961
119951032,4932
119951032,4932
119963088,4976
119963088,4976
119975196,4955
119975196,4955
119987396,4918
119987396,4918
119999380,5006
120011524,4940
120011524,4940
120023672,4939
120035780,4955
120035780,4955
120035780,4955
120047908,4947
120047908,4947
120060052,4940
120072180,4947
120072180,4947
120084304,4948
120084304,4948
120096396,4961
120096396,4961
120108596,4918
120108596,4918
120120640,4981
120132784,4940
120132784,4940
120144976,4921
120144976,4921
120157032,4976
120157032,4976
120169212,4926
120169212,4926
120181412,4918
120181412,4918
120193504,4961
120205664,4934
120205664,4934
120217828,4932
120217828,4932
120229956,4947
120229956,4947
120242116,4934
120242116,4934
120254244,4947
120266432,4922
120266432,4922
120278516,4965
120278516,4965
120290644,4947
120290644,4947
120302824,4926
120302824,4926
120314916,4961
120314916,4961
120327028,4953
120339208,4926
120339208,4926
120351264,4976
120351264,4976
120363392,4947
120363392,4947
120375556,4932
120375556,4932
120387700,4940
120399828,4947
120399828,4947
120411972,4940
120411972,4940
120424152,4926
120424152,4926
120436260,4955
120436260,4955
120448408,4939
120448408,4939
120460536,4947
120472660,4948
120472660,4948
120484752,4961
120484752,4961
120496880,4947
120496880,4947
120508940,4975
120508940,4975
120521064,4948
120533212,4939
120533212,4939
120545356,4940
120545356,4940
120557468,4953
120557468,4953
120569628,4934
120569628,4934
120581828,4918
120593920,4961
120593920,4961
120606064,4940
120606064,4940
120618264,4918
120618264,4918
120630356,4961
120630356,4961
120642500,4940
120642500,4940
120654664,4932
120666772,4955
120666772,4955
120678920,4939
120678920,4939
120691012,4961
120691012,4961
120703156,4940
120703156,4940
120715248,4961
120727412,4932
120727412,4932
120739536,4948
120739536,4948
120751648,4953
120751648,4953
120763776,4947
120763776,4947
120775956,4926
120775956,4926
120787908,5020
120800036,4947
120800036,4947
120812164,4947
120812164,4947
120824184,4991
120824184,4991
120836312,4947
120836312,4947
120848440,4947
120860516,4968
120860516,4968
120872624,4955
120872624,4955
120884664,4983
120884664,4983
120896812,4939
120896812,4939
120908816,4998
120920908,4961
120920908,4961
120933068,4934
120933068,4934
120945092,4990
120945092,4990
120957236,4940
120957236,4940
120969400,4932
120981440,4983
120981440,4983
