286348908,37947
286356796,38311
286364680,38757
286364680,38757
286372564,38983
286380444,38628
286388328,38273
286396208,38120
286404092,38059
286411972,38512
286411972,38512
286427740,38173
286427740,38173
286435616,37846
286443496,38040
286451380,38607
286459260,38985
286459260,38985
286467148,38513
286475024,37966
286482904,38011
286490792,38377
286498672,38939
286498672,38939
286506556,38874
286514440,38048
286522324,37597
286530204,37903
286538084,38549
286545968,38885
286545968,38885
286553848,38473
286561736,38170
286569616,38348
286577496,38480
286585380,38793
286585380,38793
286593268,38758
286601152,38019
286609032,37474
286616916,37682
286624796,38535
286632680,39233
286632680,39233
286640560,38835
286648500,38130
286656328,38023
286664204,38333
286672084,38910
286672084,38910
286679964,38871
286687852,37956
286695740,37324
286703616,37779
286711492,38894
286719376,39450
286719376,39450
286727260,38788
286735144,38024
286743028,37973
286750904,38178
286758788,38577
286758788,38577
286766664,38682
286774552,38138
286782432,37705
286790316,37832
286798196,38589
286806080,39227
286806080,39227
286813964,38768
286821848,37967
286829720,37781
286837600,38231
286845476,39056
286853360,39141
286853360,39141
286861240,38239
286869128,37484
286877008,37612
286884884,38517
286892768,39078
286892768,39078
286900652,38500
286908540,37919
286916420,38073
286924300,38479
286932184,38972
286940064,38877
286947944,38104
286947944,38104
286955828,37554
286963704,37584
286971584,38354
286979472,39136
286979472,39136
286987356,38850
286995240,38268
287003120,38137
287011000,38338
287018880,38910
287026768,38918
287026768,38918
287034648,38044
287042532,37302
287050416,37514
287058292,38607
287066176,39337
287074056,38737
287074056,38737
287081940,37953
287089824,37985
287097700,38366
287105580,38763
287113468,38596
287113468,38596
287121392,37970
287137120,37960
287137120,37960
287144996,38694
287152880,39248
287160764,38734
287160764,38734
287168648,38002
287176528,37915
287184408,38304
287192292,38975
287200172,39025
287200172,39025
287208056,38261
287215936,37637
287223824,37732
287231688,38635
287239568,39318
287247460,38688
287247460,38688
287255340,37726
287263224,37743
287271108,38598
287278984,39403
287286868,39108
287286868,39108
287294748,38049
287302632,37432
287310524,37631
287318388,38518
287326276,39155
287334160,38665
287334160,38665
287342040,37979
287349920,38029
287357800,38552
287365676,39182
287373552,39026
287373552,39026
287381440,38067
287389324,37326
287397208,37390
287405080,38303
287412964,39143
287420848,38731
287420848,38731
287428736,37768
287436616,37574
287444492,38346
287452372,39327
287460252,39184
287468136,38069
287468136,38069
287476024,37289
287483908,37596
287491784,38801
287499668,39573
287507548,38948
287507548,38948
287515432,37925
287523316,37662
287531192,38200
287539072,39053
287546956,39096
287554840,38316
287554840,38316
287562724,37656
287570604,37566
287578480,38415
287586364,39340
287594244,38970
287602136,37904
287602136,37904
287610012,37458
287617888,38188
287625768,39414
287633648,39493
287641532,38402
287641532,38402
287649416,37445
287657292,37417
287665176,38435
287673052,39271
287680932,38794
287680932,38794
287688820,37981
287696704,37879
287704584,38452
287712456,39264
287720340,39195
287728220,38315
287728220,38315
287736104,37591
287743984,37337
287751864,37915
287759740,38853
287767628,38844
287775504,38155
287775504,38155
287783388,37773
287791268,37943
287799148,38446
287807028,38462
287814912,37713
287814912,37713
287822792,37097
287830676,37290
287838564,38417
287846432,39401
287854316,39026
287862196,38091
287862196,38091
287870080,37773
287877964,38245
287885844,39065
287893724,39060
287901604,38300
287901604,38300
287909484,37816
