243490696,2857
243511552,2876
243511552,2876
243511552,2876
243532516,2862
243532516,2862
243532516,2862
243553336,2881
243553336,2881
243553336,2881
243574320,2859
243574320,2859
243574320,2859
243595120,2884
243595120,2884
243595120,2884
243616104,2859
243616104,2859
243616104,2859
243636976,2874
243636976,2874
243636976,2874
243636976,2874
243657940,2862
243657940,2862
243657940,2862
243678852,2869
243678852,2869
243678852,2869
243699836,2859
243699836,2859
243699836,2859
243720672,2879
243720672,2879
243720672,2879
243741692,2854
243741692,2854
243741692,2854
243762528,2879
243762528,2879
243762528,2879
243783532,2856
243783532,2856
243783532,2856
243783532,2856
243804388,2876
243804388,2876
243804388,2876
243825352,2862
243825352,2862
243825352,2862
243846208,2876
243846208,2876
243846208,2876
243867156,2864
243867156,2864
243867156,2864
243887992,2879
243887992,2879
243887992,2879
243908996,2856
243908996,2856
243908996,2856
243929816,2881
243929816,2881
243929816,2881
243950816,2857
243950816,2857
243950816,2857
243950816,2857
243971656,2879
243971656,2879
243971656,2879
243992604,2864
243992604,2864
243992604,2864
244013476,2874
244013476,2874
244013476,2874
244034460,2859
244034460,2859
244034460,2859
244055260,2884
244055260,2884
244055260,2884
244076284,2853
244076284,2853
244076284,2853
244097104,2881
244097104,2881
244097104,2881
244118068,2862
244118068,2862
244118068,2862
244118068,2862
244138908,2879
244138908,2879
244138908,2879
244159876,2861
244159876,2861
244159876,2861
244180712,2879
244180712,2879
244180712,2879
244201732,2854
244201732,2854
244201732,2854
244222588,2876
244222588,2876
244222588,2876
244243612,2853
244243612,2853
244243612,2853
244264484,2874
244264484,2874
244264484,2874
244285436,2863
244285436,2863
244285436,2863
244285436,2863
244306292,2876
244306292,2876
244306292,2876
244327240,2864
244327240,2864
244327240,2864
244348040,2884
244348040,2884
244348040,2884
244368988,2864
244368988,2864
244368988,2864
244389736,2891
244389736,2891
244389736,2891
244410664,2866
244410664,2866
244410664,2866
244431484,2881
244431484,2881
244431484,2881
244452416,2866
244452416,2866
244452416,2866
244452416,2866
244473292,2874
244473292,2874
244473292,2874
244494276,2859
244494276,2859
244494276,2859
244515060,2886
244515060,2886
244515060,2886
244536064,2856
244536064,2856
244536064,2856
244556864,2884
244556864,2884
244556864,2884
244577832,2861
244577832,2861
244577832,2861
244598724,2871
244598724,2871
244598724,2871
244598724,2871
244619692,2861
244619692,2861
244619692,2861
244640568,2874
244640568,2874
244640568,2874
244661572,2856
244661572,2856
244661572,2856
244682448,2874
244682448,2874
244682448,2874
244703488,2851
244703488,2851
244703488,2851
244724364,2874
244724364,2874
244724364,2874
244745368,2856
244745368,2856
244745368,2856
244766296,2866
244766296,2866
244766296,2866
244766296,2866
244787320,2853
244787320,2853
244787320,2853
244808252,2866
244808252,2866
244808252,2866
244829328,2846
244829328,2846
244829328,2846
244850204,2874
244850204,2874
244850204,2874
244871264,2849
244871264,2849
244871264,2849
244892176,2869
244892176,2869
244892176,2869
244913236,2849
244913236,2849
244913236,2849
244913236,2849
244934164,2866
244934164,2866
244955224,2849
244955224,2849
244955224,2849
244955224,2849
244976100,2874
244976100,2874
244976100,2874
244997140,2851
244997140,2851
244997140,2851
245018016,2874
245018016,2874
245018016,2874
245039020,2856
245039020,2856
245039020,2856
245059936,2868
245059936,2868
245059936,2868
245059936,2868
245080920,2859
245080920,2859
245080920,2859
245101780,2876
245101780,2876
245101780,2876
245122764,2859
245122764,2859
245122764,2859
245143584,2881
245143584,2881
245143584,2881
245164592,2856
245164592,2856
245164592,2856
245185428,2879
245185428,2879
245185428,2879
245206360,2866
245206360,2866
245206360,2866
245227216,2876
245227216,2876
245227216,2876
245227216,2876
245248148,2866
245248148,2866
245248148,2866
245269008,2876
245269008,2876
245269008,2876
245289992,2859
245289992,2859
245289992,2859
245310776,2886
245310776,2886
245310776,2886
245331764,2858
245331764,2858
245331764,2858
245352600,2879
245352600,2879
245352600,2879
245373644,2851
245373644,2851
245373644,2851
245394704,2849
245394704,2849
245394704,2849
245394704,2849
245415892,2831
245415892,2831
245436952,2849
245436952,2849
245436952,2849
245436952,2849
245458196,2824
245458196,2824
245458196,2824
245479216,2854
245479216,2854
245479216,2854
245500424,2829
245500424,2829
245500424,2829
245521432,2856
245521432,2856
245521432,2856
245521432,2856
245542568,2838
245542568,2838
245542568,2838
245563572,2856
245563572,2856
245563572,2856
245584688,2841
245584688,2841
245584688,2841
245605620,2866
245605620,2866
245605620,2866
245626720,2843
245626720,2843
245626720,2843
245647652,2866
245647652,2866
245647652,2866
245647652,2866
245668748,2844
245668748,2844
245668748,2844
245689732,2859
245689732,2859
245689732,2859
245710836,2843
245710836,2843
245710836,2843
245731800,2862
245731800,2862
245731800,2862
245752896,2844
245752896,2844
245752896,2844
245773816,2868
245773816,2868
245773816,2868
245794904,2845
245794904,2845
245794904,2845
245794904,2845
245815892,2858
245815892,2858
245815892,2858
245836968,2846
245836968,2846
245836968,2846
245858012,2851
245858012,2851
245858012,2851
245879144,2839
245879144,2839
245879144,2839
245900112,2861
245900112,2861
245900112,2861
245921264,2836
245921264,2836
245921264,2836
245942196,2866
245942196,2866
245942196,2866
245942196,2866
245963332,2838
245963332,2838
245963332,2838
245984280,2864
245984280,2864
245984280,2864
246005304,2853
246005304,2853
246005304,2853
246026276,2860
246026276,2860
246026276,2860
