243508376,37336
243516264,38447
243516264,38447
243524148,38429
243532032,37448
243539916,36582
243547800,36738
243555680,38055
243555680,38055
243563572,38796
243579328,37035
243579328,37035
243587208,36537
243595084,37344
243602968,38404
243602968,38404
243610852,38226
243618728,37282
243626612,36758
243634496,37450
243642380,38536
243642380,38536
243650260,38394
243658144,37348
243666036,36562
243673916,37110
243681796,38556
243689684,38883
243689684,38883
243697568,37923
243705448,36860
243713336,36611
243721224,37590
243729100,38545
243729100,38545
243736976,38217
243744864,37305
243752748,36819
243760632,37346
243768520,38337
243776400,38321
243776400,38321
243784292,37469
243792176,36831
243800060,37218
243807940,38400
243815824,38665
243823704,37719
243823704,37719
243831588,36616
243839468,36424
243847344,37726
243855228,38774
243863116,38265
243863116,38265
243871000,37091
243878876,36407
243886756,37155
243894636,38519
243902520,38623
243910400,37667
243910400,37667
243918284,36832
243926164,37056
243934056,38154
243941932,38402
243949812,37577
243949812,37577
243957692,36836
243965584,37088
243973460,38234
243981340,38729
243989220,37958
243997108,36859
243997108,36859
244004988,36536
244012868,37657
244020748,38903
244028632,38625
244036512,37431
244036512,37431
244044396,36478
244052272,36719
244060152,37965
244068032,38374
244075920,37669
244083800,36968
244083800,36968
244091692,37138
244099564,38117
244107444,38449
244115328,37682
244123212,36808
244131100,36850
244131100,36850
244138980,38006
244146876,38732
244154748,38131
244162632,37100
244170516,36580
244170516,36580
244178396,37153
244186280,38296
244194164,38398
244202048,37534
244209928,36789
244217808,36924
244217808,36924
244225696,37970
244233576,38430
244241460,37773
244249340,36921
244257224,36869
244257224,36869
244265108,37964
244272992,38719
244280872,38098
244288748,36950
244296636,36375
244304512,37277
244304512,37277
244312400,38659
244320288,38639
244328168,37571
244336048,36679
244343928,36901
244343928,36901
244351808,38221
244359700,38804
244367576,38056
244375460,37004
244383340,36757
244391216,37792
244391216,37792
244399104,38562
244406988,38005
244414868,37017
244422756,36781
244430636,37798
244438516,38771
244438516,38771
244446404,38359
244454292,37207
244462176,36468
244470052,37166
244477932,38626
244477932,38626
244485816,38803
244493700,37775
244501580,36764
244509468,36702
244517344,37763
244525232,38460
244525232,38460
244533112,38005
244541000,37220
244548884,36931
244556764,37678
244564648,38522
244564648,38522
244572532,38161
244580412,37157
244588296,36633
244596180,37459
244604068,38697
244611948,38599
244611948,38599
244619836,37490
244627720,36508
244635600,36668
244643484,38081
244651364,38750
244651364,38750
244659252,37991
244667140,36882
244675020,36530
244682900,37507
244690784,38491
244698668,38208
244698668,38208
244706548,37329
244714444,36889
244722312,37475
244730208,38488
244738084,38372
244745964,37344
244745964,37344
244753848,36538
244761728,36958
244769608,38352
244777496,38771
244785380,37882
244785380,37882
244793260,36806
244801144,36567
244809024,37713
244816904,38792
244824788,38403
244832668,37262
244832668,37262
244840548,36541
244848432,37168
244856312,38339
244864200,38300
244872080,37371
244872080,37371
244879968,36819
244895740,38456
244895740,38456
244903616,38538
244911500,37594
244919380,36734
244919380,36734
244927264,36891
244935144,38100
244943024,38759
244950904,38110
244958788,37142
244958788,37142
244966668,36718
244974552,37313
244982432,38349
244990312,38374
244998200,37559
245006080,36886
245006080,36886
245013960,37200
245021844,38365
245029720,38616
245037600,37695
245045488,36711
245045488,36711
245053368,36833
245061248,38228
245069128,38945
245077012,38166
245084892,36939
245092780,36350
245092780,36350
245100660,37242
245108552,38582
245116428,38526
245124316,37487
245132196,36664
245140076,36936
245140076,36936
245147956,38162
245155848,38624
245163728,37892
245171608,36992
245179492,36921
245179492,36921
245187368,38045
245195252,38704
245203132,37993
245211016,36860
245218900,36439
245226780,37583
245226780,37583
245234664,38887
245242544,38614
245250424,37413
245258308,36523
245266184,37086
245274068,38587
245274068,38587
245281948,38878
245289828,37881
245297712,36848
245305592,36812
245313472,37888
245313472,37888
245321352,38452
245337116,37118
245337116,37118
245345000,37024
245352876,37839
245360760,38543
245360760,38543
245368640,38060
245376524,37018
245384404,36481
245392284,37255
245400164,38462
245400164,38462
245408044,38416
245415964,37421
245423808,36555
245431688,36668
245439568,37880
245447452,38506
245447452,38506
245455332,37886
245463216,37019
245471096,36879
245478980,37777
245486860,38506
245486860,38506
245494744,38047
245502628,37170
245510508,36883
245518392,37538
245526272,38481
245534160,38360
245534160,38360
245542040,37389
245549924,36637
245557804,36885
245565692,38137
245573572,38723
245573572,38723
245581460,37986
245589344,36964
245597232,36607
245605104,37508
245612992,38658
245620872,38502
245620872,38502
245628752,37463
245636636,36703
245644516,37223
245652396,38480
245660284,38556
245660284,38556
245668160,37517
245676048,36548
245683928,36720
245691812,38066
245699692,38709
245707572,37974
245707572,37974
245715500,36875
245723332,36511
245731212,37539
245739088,38755
245746972,38547
245754856,37462
245754856,37462
245770616,37022
245770616,37022
245778496,38222
245786380,38515
245794264,37714
245794264,37714
245802148,36924
245810028,37063
245817904,38203
245825784,38714
245833664,37923
245841552,36797
245841552,36797
245849432,36497
245857316,37712
245865192,38863
245873072,38455
245880956,37297
245880956,37297
245888840,36533
245896720,36986
245904600,38241
245912480,38548
245920368,37760
245928248,36982
245928248,36982
245936136,36965
245944008,37897
245951888,38480
245959772,37928
245967656,37071
245967656,37071
245975540,36848
245983416,37746
245991300,38684
245999184,38303
246007068,37172
246014956,36381
246014956,36381
246022840,36957
246030720,38496
246038600,38832
246046488,37821
246054368,36665
246062252,36451
246062252,36451
246070128,37729
246078012,38772
246085892,38331
246093772,37254
246101656,36725
246101656,36725
246109532,37468
246117416,38438
246125296,38175
246133180,37226
246141064,36811
246148940,37478
246148940,37478
246156824,38528
246164700,38504
246172580,37517
246180464,36660
246188352,36813
246188352,36813
246196232,38057
246211996,38140
246211996,38140
246219880,37041
246227760,36514
246235648,37239
246235648,37239
246243532,38337
246251412,38262
246259296,37390
246267184,36867
246275060,37348
246275060,37348
246282944,38400
246290828,38487
246298708,37563
246306596,36747
246314476,36958
246322356,38080
246322356,38080
246330240,38600
246338116,37932
246346004,37050
246353884,36715
246361764,37325
246369652,38394
246369652,38394
246385416,37553
246385416,37553
246393300,36803
246401184,36972
246409064,38139
246416952,38654
246416952,38654
246424836,37923
246432720,36947
246440600,36796
246448488,37900
