107749404,35516
107757284,35653
107765160,35658
107773036,35840
107780916,36111
107788792,36031
107796664,35721
107804544,35418
107804544,35418
107812416,35302
107820292,35424
107828164,35783
107836044,35992
107836044,35992
107843924,35856
107851804,35612
107859680,35483
107867552,35526
107875428,35675
107883304,35693
107891184,35563
107891184,35563
107899080,35479
107906928,35568
107914804,35672
107922680,35596
107930560,35494
107930560,35494
107938432,35588
107946308,35848
107954184,35911
107962060,35705
107969940,35461
107969940,35461
107977816,35382
107985688,35463
107993564,35523
108001436,35498
108009308,35529
108017176,35710
108017176,35710
108025052,35753
108032928,35596
108040804,35408
108048676,35342
108056552,35465
108056552,35465
108064424,35587
108072312,35628
108080180,35626
108088052,35522
108095928,35480
108103800,35613
108111676,35686
108111676,35686
108119556,35571
108127432,35415
108135308,35464
108143180,35779
108151060,35954
108151060,35954
108158936,35783
108166808,35473
108174684,35300
108182556,35326
108190432,35481
108190432,35481
108198308,35629
108206188,35603
108214064,35522
108221936,35518
108229812,35483
108237688,35390
108237688,35390
108245564,35369
108253432,35674
108261312,35934
108269188,35832
108277068,35585
108277068,35585
108284944,35380
108292824,35425
108300696,35750
108308568,35881
108316448,35749
108324324,35535
108324324,35535
108332200,35372
108340080,35353
108347956,35488
108355832,35615
108363712,35573
108363712,35573
108371588,35548
108379464,35764
108387344,35917
108395224,35808
108403100,35562
108410980,35393
108410980,35393
108418852,35569
108426732,35937
108434608,35954
108442488,35671
108450360,35374
108458240,35282
108458240,35282
108466116,35428
108473988,35642
108481868,35664
108489740,35640
108497620,35839
108497620,35839
108505492,35899
108513368,35721
108521248,35494
108529120,35377
108537000,35605
108544876,35937
108544876,35937
108552748,35932
108560628,35678
108568504,35430
108576376,35475
108584256,35828
108584256,35828
108592136,36022
108600008,35868
108607884,35572
108615760,35500
108623636,35764
108631516,35900
108631516,35900
108639392,35753
108647272,35533
108655140,35501
108663016,35723
108670892,35837
108678772,35693
108678772,35693
108686656,35494
108694524,35541
108702400,35713
108710272,35696
108718148,35571
108718148,35571
108726024,35424
108733900,35366
108741776,35437
108749652,35514
108757532,35502
108765408,35433
108765408,35433
108773284,35449
108781164,35680
108789044,35940
108796916,35915
108804800,35649
108812680,35381
108812680,35381
108820556,35220
108828432,35165
108836308,35177
108844184,35222
108852060,35502
108852060,35502
108859956,36119
108867812,36371
108875688,36071
108883564,35581
108891444,35242
108899320,35245
108899320,35245
108915072,35813
108915072,35813
108922956,35771
108930832,35593
108938704,35547
108938704,35547
108946588,35588
108954464,35544
108962340,35458
108970220,35414
108978096,35573
108985972,35796
108985972,35796
108993844,35784
109001724,35589
109009600,35400
109017480,35431
109025356,35622
109025356,35622
109041116,35778
109041116,35778
109048992,35579
109056872,35424
109064744,35437
109072620,35564
109080496,35585
109080496,35585
109088372,35518
109096252,35665
109104120,35922
109112000,35893
109119880,35645
109119880,35645
109127756,35421
109135632,35441
109143512,35637
109151388,35676
109159272,35604
109167160,35530
109175020,35673
109175020,35673
109182896,35912
109190776,35883
109198652,35640
109206540,35425
109206540,35425
109214408,35431
109222284,35693
109230164,35900
109238044,35876
109245920,35665
109245920,35665
109253796,35426
109261672,35292
109269552,35262
109277440,35283
109285320,35323
109293196,35596
109293196,35596
109301072,36154
109308952,36331
109316832,36035
109324716,35607
109332588,35326
109340468,35407
109340468,35407
109356224,35868
109364104,35803
109364104,35803
109371980,35718
109379860,35904
109379860,35904
109395616,35808
109395616,35808
109403496,35522
109411372,35327
109419248,35308
109427132,35552
109427132,35552
109435008,35899
109442884,35933
109450764,35690
109458640,35474
109466520,35424
109466520,35424
109474396,35598
109482272,35755
109490148,35674
109498028,35579
109505904,35773
109513780,35983
109513780,35983
109521660,35856
109529536,35551
109537412,35335
109545288,35454
109553160,35800
109561040,35881
109561040,35881
109568916,35690
109576792,35492
109584664,35448
109592544,35513
109600420,35563
109600420,35563
109608296,35543
109616172,35532
109624056,35620
109631932,35703
109639808,35626
109647680,35466
109647680,35466
109655556,35407
109663436,35526
109671308,35659
109679188,35727
109687064,35658
109687064,35658
109694940,35477
109702808,35380
109710684,35449
109718564,35535
109726440,35521
109734324,35495
109734324,35495
109750084,35847
109750084,35847
109757960,35758
109765836,35528
109773716,35351
109773716,35351
109781596,35409
109789472,35604
109797360,35691
109805228,35667
109813104,35598
109820984,35728
109820984,35728
109828888,35835
109836736,35708
109844612,35494
109852488,35351
109860368,35392
109868248,35637
109868248,35637
109876124,35875
109884000,35854
109891876,35628
109899752,35443
109907632,35483
109907632,35483
109915504,35684
109923380,35761
109931260,35632
109939136,35602
109947008,35938
109954884,36212
109954884,36212
109962760,36021
109970636,35531
109978516,35183
109986392,35328
109994288,35724
109994288,35724
110002144,35845
110010028,35684
110017896,35607
110025772,35828
110033648,35915
110041524,35736
110041524,35736
110049408,35494
110057280,35329
110065152,35308
110073024,35396
110080900,35547
110088776,35613
110088776,35613
110096656,35726
110104528,36000
110112404,36003
110120276,35756
110128156,35495
110136036,35331
110136036,35331
110143912,35481
110151788,35851
110159672,35936
110167544,35714
110175424,35445
110175424,35445
110183300,35296
110191176,35330
110199052,35487
110206928,35541
110214808,35509
110222692,35667
110222692,35667
110238448,35720
110238448,35720
110246324,35507
110254200,35329
110262076,35267
110262076,35267
110269956,35316
110277828,35426
110285708,35494
110293584,35627
110301468,35944
110309340,36019
110309340,36019
110317220,35789
110325088,35507
110332972,35287
110340848,35221
110348716,35376
110348716,35376
110356600,35665
110364476,35764
110372352,35640
110380232,35568
110388108,35822
110395976,36068
110395976,36068
110403852,35917
110411728,35461
110419612,35126
110427488,35180
110435360,35472
110435360,35472
110443240,35681
110451116,35671
110459000,35709
110466868,35946
110474744,35954
110482620,35701
110482620,35701
110490500,35431
110498368,35296
110506248,35372
110514128,35661
110522000,35848
110522000,35848
110529880,35737
110537756,35521
110545632,35389
110553504,35333
110561376,35398
110569256,35502
110569256,35502
110577132,35518
