207764116,36405
207772000,36066
207779880,36963
207787768,37802
207795644,37506
207803524,36650
207811404,36125
207811404,36125
207819284,36800
207827168,37817
207835056,37702
207842936,36813
207850816,36043
207850816,36043
207858696,36226
207866580,37439
207874464,37987
207882344,37368
207890228,36465
207898112,36233
207898112,36233
207905992,37090
207913880,37680
207921764,37262
207929644,36504
207937524,36324
207937524,36324
207945404,37244
207953284,37931
207961168,37499
207969052,36606
207984824,36902
207992704,37907
207992704,37907
208000584,37752
208000584,37752
208008472,36874
208016356,36177
208024232,36527
208024232,36527
208032116,37639
208039996,37862
208047880,37099
208055760,36225
208063648,36093
208071528,37173
208071528,37173
208079408,37959
208087292,37529
208095172,36590
208103060,36036
208110940,36671
208110940,36671
208118828,37677
208126712,37608
208134592,36791
208142480,36078
208150364,36386
208158248,37622
208158248,37622
208166128,38009
208174012,37272
208181896,36308
208189772,35951
208197652,36881
208205536,37933
208205536,37933
208213416,37757
208221304,36836
208229184,36145
208237068,36615
208244956,37568
208244956,37568
208252836,37589
208260720,36892
208268600,36363
208276488,36866
208284364,37704
208292252,37577
208292252,37577
208300128,36814
208308016,36247
208315888,36695
208323772,37682
208331652,37698
208331652,37698
208339544,36912
208347424,36197
208355308,36380
208363188,37554
208371076,38015
208378956,37329
208378956,37329
208386836,36349
208394728,35792
208402604,36410
208410488,37651
208418368,37855
208426244,37078
208426244,37078
208434124,36254
208442004,36484
208449888,37588
208457768,37842
208465656,37100
208465656,37100
208473536,36202
208481420,35993
208489300,37077
208497184,38015
208505064,37661
208512944,36688
208512944,36688
208520828,36006
208528708,36474
208536588,37618
208544472,37845
208552356,37106
208552356,37106
208560240,36383
208568124,36720
208576004,37561
208583884,37538
208591772,36857
208599656,36351
208599656,36351
208607540,36862
208615432,37702
208623304,37540
208631184,36742
208639068,36116
208639068,36116
208646948,36440
208654828,37569
208662708,37847
208670588,37102
208678468,36206
208686356,35956
208686356,35956
208694232,37012
208702116,38052
208709992,37765
208717876,36782
208725756,35977
208733636,36202
208733636,36202
208741520,37447
208749404,37975
208757280,37348
208765164,36423
208773044,36273
208773044,36273
208780924,37325
208788800,37968
208796680,37451
208804564,36524
208812452,36230
208820328,37233
208820328,37233
208828208,38108
208836092,37729
208843976,36756
208851856,36122
208859736,36649
208859736,36649
208867624,37575
208875500,37578
208883376,36877
208891260,36384
208899144,36903
208907024,37670
208907024,37670
208922796,36662
208922796,36662
208930668,36069
208938556,36467
208946436,37524
208946436,37524
208954316,37677
208962196,36945
208970076,36175
208977956,36245
208985840,37373
208993724,37886
208993724,37886
209001608,37277
209009484,36347
209017368,35910
209025248,36814
209033132,38072
209041016,38025
209041016,38025
209048896,37050
209056776,36136
209064660,36160
209072544,37272
209080424,37889
209080424,37889
209088304,37368
209096188,36507
209104072,36468
209111952,37519
209119832,37953
209127716,37301
209127716,37301
209135604,36386
209143472,36085
209151352,36972
209159236,37786
209167120,37486
209167120,37486
209175000,36650
209182880,36176
209190764,36825
209198640,37630
209206524,37417
209214408,36666
209214408,36666
209222284,36232
209230172,36810
209238052,37636
209245936,37483
209253816,36681
209253816,36681
209261696,36021
209269580,36334
209277464,37426
209285348,37724
209293224,37065
209301112,36304
209301112,36304
209308988,36323
209316872,37407
209324756,37946
209332632,37346
209340516,36431
209348396,36048
209348396,36048
209356276,36931
209364156,37991
209372040,37826
209379924,36886
209387800,36133
209387800,36133
209403560,37608
209403560,37608
209411452,37795
209419324,37060
209427208,36252
209435088,36329
209435088,36329
209442968,37501
209450852,38021
209458732,37367
209466616,36390
209474496,35848
209474496,35848
209482376,36516
209490256,37766
209498140,37902
209506024,37068
209513908,36260
209521788,36545
209529672,37576
209529672,37576
209537548,37739
209545432,36997
209553312,36226
209561200,36392
209561200,36392
209569084,37448
209576968,37804
209584844,37176
209592728,36392
209600608,36395
209608488,37365
209608488,37365
209616368,37758
209624248,37181
209632136,36414
209640020,36293
209647896,37309
209655780,38037
209655780,38037
209663660,37540
209671544,36557
209679424,35911
209687308,36426
209695184,37620
209695184,37620
209703068,37807
209710948,37023
209718836,36183
209726720,36255
209734604,37361
209742484,37861
209742484,37861
209750364,37253
209758248,36358
209766128,36065
209774008,37070
209781888,38045
209781888,38045
209789768,37726
209797656,36751
209805536,35943
209813416,36083
209821296,37319
209829184,37981
209829184,37981
209837068,37426
209844948,36500
209852832,36293
209860716,37191
209868596,37724
209868596,37724
209876476,37254
209884360,36483
209892236,36324
209900120,37154
209908004,37647
209915888,37207
209915888,37207
209923768,36497
209931648,36407
209939536,37329
209947420,37797
209955304,37223
209963188,36385
209963188,36385
209971072,36038
209978960,36890
209986844,37979
209994728,37828
210002608,36886
210010492,36040
210010492,36040
210018380,36077
210026260,37262
210034144,37972
210042024,37458
210049904,36510
210049904,36510
210057788,36095
210065672,36943
210073556,37791
210081432,37496
210089320,36609
210089320,36609
210097204,35967
210105084,36451
210112964,37631
210120844,37861
210128728,37102
210136616,36251
210136616,36251
210144508,36352
210152380,37401
210160264,37815
210168148,37243
210176028,36475
210176028,36475
210183908,36477
210191792,37387
